datadate,account_value
20200707,1683233.6740841889
20200708,1655439.5197888017
20200709,1617337.66009232
20200710,1652867.4227654233
20200713,1647798.3268995634
20200714,1675272.6414262662
20200715,1699668.7273201796
20200716,1683845.5742734552
20200717,1668790.0052705102
20200720,1655465.1428731903
20200721,1692349.883409451
20200722,1681972.1454552084
20200723,1672360.66859092
20200724,1668072.665945622
20200727,1670904.7540564772
20200728,1654784.2766878533
20200729,1665964.67758734
20200730,1641453.9386707444
20200731,1642022.5201538987
20200803,1648164.5067894845
20200804,1659691.560645371
20200805,1692078.9484137082
20200806,1688768.40311657
20200807,1708893.6697845159
20200810,1743743.8837339638
20200811,1749336.642164025
20200812,1759867.8824046026
20200813,1747105.943737061
20200814,1746700.253983382
20200817,1729041.686455298
20200818,1725027.2520028292
20200819,1728300.9978674836
20200820,1716222.3470970672
20200821,1721233.824359488
20200824,1761371.2054760423
20200825,1742310.8543187852
20200826,1744629.1833100268
20200827,1744346.3829418435
20200828,1752776.8021075388
20200831,1734131.3712597794
20200901,1747972.8613861604
20200902,1778639.8717980771
20200903,1740803.192896435
20200904,1747929.577659142
20200908,1708051.4032346655
20200909,1721908.7422782597
20200910,1702390.7988175587
20200911,1719489.9502672316
20200914,1728830.425315491
20200915,1719273.6455948912
20200916,1740516.6781169286
20200917,1719473.8885125758
20200918,1698860.956157641
20200921,1668256.4867508684
20200922,1658384.9592051224
20200923,1640082.0128131472
20200924,1660609.287506064
20200925,1668358.646399861
20200928,1698894.6701740501
20200929,1676897.5543347783
20200930,1694492.3418912322
20201001,1670398.2658033834
20201002,1675490.8941339762
