datadate,reward
20180706,0.009019880422088847
20180709,0.011216874904253573
20180710,0.006734950643263635
20180711,-0.006152579927462966
20180712,0.01395005840959553
20180713,0.008184071774078299
20180716,-0.0004298699499783467
20180717,0.007355243578952389
20180718,-0.0020005537561745583
20180719,-0.007079718612592222
20180720,0.008137247452019651
20180723,0.011140015421121151
20180724,0.006504242873163615
20180725,0.022074009774325287
20180726,-0.00014707226947742284
20180727,-0.007734318199540586
20180730,-0.013828198718670803
20180731,0.004712722831302075
20180801,0.0009560073634454762
20180802,0.0064713134068375665
20180803,0.007266591340750484
20180806,0.0047696451384888145
20180807,0.007213349524318579
20180808,0.0028931028226142665
20180809,-0.00022412502735232292
20180810,-0.007973185430936195
20180813,-0.008739179528912247
20180814,0.00636931242646938
20180815,-0.00950117921104449
20180816,0.005698544611377326
20180817,0.007350598527735976
20180820,-0.0026178551755190616
20180821,-0.0032189773139949932
20180822,0.0037705131328956767
20180823,0.00024363544811798897
20180824,0.006842079575549524
20180827,0.01318036031817503
20180828,0.005752991958294776
20180829,0.010855856556997416
20180830,-0.0012472557982141585
20180831,0.0018910576967621163
20180904,-0.0029870604112145665
20180905,-0.013921713320495185
20180906,-0.0026200724148406364
20180907,-0.003135918264384885
20180910,0.003930695535598111
20180911,0.01314209909836994
20180912,0.0043786573925685655
20180913,0.011016968577211564
20180914,0.002869412375156326
20180917,-0.0057260732704662535
20180918,0.007940116192064778
20180919,0.0010940025340479206
20180920,0.015476709140015959
20180921,0.0055841703723819025
20180924,-0.0002730864578386551
20180925,-0.0011675943288219288
20180926,-0.006077995980296263
20180927,0.0009195976114952584
20180928,-0.0015011772258098595
20181001,0.007187863600905493
20181002,0.0027122283784155416
