datadate,reward
20170405,-0.0060525003098047874
20170406,0.00147786912996844
20170407,-0.0001078010791145479
20170410,0.00019682845755394408
20170411,-0.002083544998472459
20170412,-0.007762240843585907
20170413,-0.010368221501207649
20170417,0.010259661882576994
20170418,-0.0252588817934111
20170419,-0.016158444446029332
20170420,0.008682272659270731
20170421,-0.0018477343722998994
20170424,0.018031392235645125
20170425,0.01396874940270695
20170426,-0.0011581553733115428
20170427,0.0008500666969091981
20170428,-0.002350672203862021
20170501,-0.0019874289359254854
20170502,0.001844943939807915
20170503,0.003320043208733004
20170504,0.0006170081396382862
20170505,3.5952086786502556e-06
20170508,-0.0033782700930583983
20170509,-0.003935905916400537
20170510,-0.0014914338694203486
20170511,0.00010675777185035828
20170512,-0.006291790738826219
20170515,0.004887059786559069
20170516,0.004560047123845948
20170517,-0.03877712344327375
20170518,-0.005720699550756976
20170519,0.005177630336557421
20170522,0.00734606769803124
20170523,0.010928008585975684
20170524,0.016721601230555893
20170525,0.0025823884469494455
20170526,0.002183768566448232
20170530,-0.011961161856235187
20170531,-0.0206910296525367
20170601,0.006225831842523217
20170602,-0.0002785190072823831
20170605,0.0005093051985508029
20170606,-0.001327174927933141
20170607,0.0037858580259083133
20170608,0.01262596191624374
20170609,0.01477100062104588
20170612,0.002426476025278632
20170613,0.007381266458579138
20170614,0.009087787411979704
20170615,-0.002839770205180156
20170616,-0.0021591172054494867
20170619,0.014310452085992876
20170620,-0.0007708852023545253
20170621,-0.0071923689474019436
20170622,-0.007977654244660284
20170623,-0.005351537548130998
20170626,0.005999457795389436
20170627,-0.0010794615461445962
20170628,0.009303780651879695
20170629,0.0012765727352066095
20170630,-0.006466740410329499
20170703,0.016076541536869146
