datadate,reward
20240109,-0.009317318193831352
20240110,0.0015487909016275643
20240111,-0.0008039436013781772
20240112,-0.005499196865225236
20240116,-0.026239621193651974
20240117,-0.008445628960075651
20240118,0.00741897840256512
20240119,0.009462152265682379
20240122,8.652391142434119e-05
20240123,0.010368025308963403
20240124,0.003131362218320736
20240125,-0.0006475656162188703
20240126,0.011904861228201103
20240129,0.006967713167453123
20240130,0.0019272712123259814
20240131,-0.004818222571884401
20240201,0.004419918729938674
20240202,0.0007312435453462856
20240205,-0.008424093533695482
20240206,0.007858218350694123
20240207,0.011649056137920645
20240208,0.002534600401091963
20240209,-8.706117588204204e-05
20240212,0.0039047755464527148
20240213,-0.01585778987235404
20240214,-0.001437955363427377
20240215,0.0078108010807760265
20240216,-0.004050828347657605
20240220,-0.002779808633590647
20240221,0.005259626447684428
20240222,0.006481334848429157
20240223,-0.000555467511668382
20240226,-0.0031248105187845743
20240227,0.0002312689325416192
20240228,0.005437827804207479
20240229,0.0005728486302373615
20240301,-0.0005711542587432904
20240304,-0.005949061088612315
20240305,-0.0054650621607305345
20240306,0.0012417469371904714
20240307,0.010354204031274001
20240308,-0.00045981073512337206
20240311,-0.002636390472639115
20240312,-0.003928619501909012
20240313,0.0015190677287494551
20240314,0.007408768184586929
20240315,-0.003306620966256243
20240318,0.00015914511738977365
20240319,0.007020727427133388
20240320,0.011458436620465095
20240321,0.005918796928440006
20240322,-0.0014881333729061922
20240325,0.0008124958292650765
20240326,-0.006945699365531446
20240327,0.009862450656602404
20240328,0.006596277122021657
20240401,-0.001442586601883721
20240402,0.0023456408888555013
20240403,-0.007229096180089024
20240404,-0.004819897428056225
20240405,0.009662533759638794
20240408,-0.0021353631974857516
