datadate,account_value
20200406,1202081.0477485019
20200407,1294609.5486525204
20200408,1343985.8750527545
20200409,1353187.817187505
20200413,1333015.2895082447
20200414,1350767.8511071445
20200415,1300621.717781484
20200416,1293165.8118670627
20200417,1358811.0606462224
20200420,1323635.278703954
20200421,1303396.370911851
20200422,1345895.141024526
20200423,1353009.5140168737
20200424,1368115.1243331882
20200427,1385386.868616422
20200428,1397726.9859182332
20200429,1432656.1730249685
20200430,1420369.605013963
20200501,1365530.134098283
20200504,1380910.884887769
20200505,1376453.8232836507
20200506,1361021.9028545353
20200507,1375769.9124736912
20200508,1401324.0081572772
20200511,1400501.9748032887
20200512,1373517.648797475
20200513,1335790.6231210034
20200514,1351954.1064796099
20200515,1343453.2214473602
20200518,1401098.9201036866
20200519,1385189.5996834175
20200520,1416971.5846450608
20200521,1410492.1438595573
20200522,1409658.2938966362
20200526,1422512.725053138
20200527,1437131.5751424935
20200528,1431918.3820309746
20200529,1432874.8225013802
20200601,1443692.374997947
20200602,1454806.5755116646
20200603,1491010.3506403535
20200604,1486677.0605201828
20200605,1540072.2398442605
20200608,1574917.299803222
20200609,1563964.2638155664
20200610,1539829.930075248
20200611,1453892.1643365396
20200612,1471013.8693618577
20200615,1476266.1243087265
20200616,1498832.9176294128
20200617,1489204.5721638864
20200618,1486299.6362563127
20200619,1470066.610718776
20200622,1485731.679222438
20200623,1493062.5915676912
20200624,1460269.5268208345
20200625,1465765.098642772
20200626,1430289.860385959
20200629,1456945.9721533386
20200630,1469691.8225514558
20200701,1461867.2471173203
20200702,1461462.3190760415
20200706,1495093.1936140282
