datadate,reward
20190107,0.007114611293179348
20190108,0.009319442049562336
20190109,0.006535624621007786
20190110,0.00396564832612772
20190111,0.00209430099658964
20190114,-0.001452487810018682
20190115,0.008237442040874312
20190116,0.012986263785803191
20190117,0.0033825525421712745
20190118,0.017388071953931487
20190122,-0.006696982970463176
20190123,0.01953444011221233
20190124,0.002106985227232499
20190125,0.008914532239717374
20190128,0.00057941463873429
20190129,0.002284320858659182
20190130,0.008803452288043207
20190131,0.002982321908495166
20190201,0.0009332431924424704
20190204,0.0032888404714673932
20190205,0.0006781423963663847
20190206,0.0027661714373916463
20190207,-0.007362220179100973
20190208,-0.005498438718714151
20190211,-0.002017320504152834
20190212,0.015017298524530437
20190213,0.007028736794816114
20190214,-0.003571349325955965
20190215,0.013844897218916533
20190219,0.0031216166035652453
20190220,2.7690571129647943e-05
20190221,-0.004582382906473583
20190222,0.004001243035910532
20190225,0.0005014789475665132
20190226,0.0001050446616961208
20190227,-0.009820067437791829
20190228,-0.00924615561197591
20190301,0.0069774400792594945
20190304,-0.007499152231792919
20190305,0.0017598498860637453
20190306,-0.002517167003962303
20190307,-0.006606397179908328
20190308,-0.0005204212890425462
20190311,0.012282281983766833
20190312,0.006088341693337239
20190313,0.01082002305463911
20190314,0.004285827313789898
20190315,0.004434449588830557
20190318,0.0037647186594799258
20190319,0.0016908534370854282
20190320,-0.013078952392104968
20190321,0.0027646351926739277
20190322,-0.022408118580104643
20190325,-0.005218228408631932
20190326,0.006327474683678749
20190327,-0.0014181353283114417
20190328,0.005280351875047336
20190329,0.007819896852656473
20190401,0.007292323836399678
20190402,-0.0017904923963157776
20190403,0.0017034608984286795
20190404,0.0024877621264861914
