datadate,reward
20230106,0.015758603564686342
20230109,0.010363678033223796
20230110,0.010816591742944233
20230111,0.021043327363860186
20230112,0.012320618896872472
20230113,0.009499045617456636
20230117,-0.034615435592649665
20230118,-0.015346027933906442
20230119,-0.00888020051461071
20230120,-0.007960090387503142
20230123,0.013396707246012544
20230124,0.004241012489193725
20230125,0.001207994833618747
20230126,0.009083954423288345
20230127,0.0014135439774667553
20230130,0.0002943006864147771
20230131,0.021170381782747997
20230201,0.006069997101816714
20230202,0.013612425291571589
20230203,0.0007298493734067711
20230206,-0.002879481385676395
20230207,0.007651027689534146
20230208,-0.0032914027375145665
20230209,-0.014744706007912993
20230210,0.004836321532417559
20230213,0.012027899979090229
20230214,-0.003102051850296268
20230215,0.005298790596786047
20230216,-0.005745643293882011
20230217,-0.00424590679356543
20230221,-0.026966089225164202
20230222,-0.0055439766021875905
20230223,0.004895424221988383
20230224,-0.008066380265702557
20230227,0.0025889477947901394
20230228,-0.019959187846872072
20230301,-0.00912571520984361
20230302,0.009111308488555892
20230303,0.02257185721584764
20230306,0.0031317637881101692
20230307,-0.02374284108875207
20230308,0.0011559287481165198
20230309,-0.01815657124119296
20230310,-0.024559365262552507
20230313,-0.021603059858938824
20230314,0.01255178958721811
20230315,-0.018998449686207484
20230316,0.009071407967353881
20230317,-0.01871153162838286
20230320,0.013659608487836995
20230321,0.014420375467958444
20230322,-0.01499140380056942
20230323,0.0014793364693806042
20230324,0.00023344114289976546
20230327,0.011304322056552327
20230328,0.007097243224649337
20230329,0.011672918222772624
20230330,0.007798726248960584
20230331,0.015735016536608006
20230403,0.007351649617837059
20230404,-0.006809199964887841
20230405,-0.0069391005966929235
