datadate,account_value
20210105,2087590.489095368
20210106,2231890.890937075
20210107,2274499.046968302
20210108,2283944.4576641987
20210111,2323873.225068404
20210112,2373593.9093002724
20210113,2361666.548415644
20210114,2382611.0904151485
20210115,2339812.3825599006
20210119,2334700.8172816834
20210120,2334984.397422217
20210121,2303123.1754323947
20210122,2298639.195484923
20210125,2273252.805274123
20210126,2246704.037509318
20210127,2188972.123831057
20210128,2230603.3377773613
20210129,2188799.326990504
20210201,2179380.1424834277
20210202,2250527.245352294
20210203,2264324.0820082193
20210204,2306820.5242124735
20210205,2323379.241770678
20210208,2370719.5524129397
20210209,2351242.7699740245
20210210,2359897.4580530613
20210211,2348640.469819369
20210212,2363973.1980584133
20210216,2387533.9853137573
20210217,2400275.6827297504
20210218,2381470.2346112123
20210219,2397461.196934058
20210222,2418102.8821607884
20210223,2429235.134184409
20210224,2480662.270906394
20210225,2444267.1766867894
20210226,2405079.004888743
20210301,2483112.2391409557
20210302,2479772.044890486
20210303,2488592.573016722
20210304,2468528.7858050372
20210305,2490963.649205603
20210308,2544261.1924256883
20210309,2517442.7898192126
20210310,2575372.842995635
20210311,2580433.7018177323
20210312,2608837.295118819
20210315,2601507.2910112445
20210316,2577818.4561966388
20210317,2592645.5744588915
20210318,2577572.684068923
20210319,2558115.8478621966
20210322,2545275.1468562456
20210323,2507339.700418013
20210324,2493840.9861529223
20210325,2504348.3675532597
20210326,2517583.7074142634
20210329,2511441.3170771357
20210330,2526686.092547324
20210331,2501275.6412008046
20210401,2523145.8290039967
20210405,2515301.9411253384
20210406,2532079.2242584787
