datadate,reward
20160706,0.005739452535906218
20160707,-0.000772078779764477
20160708,0.016188254498578608
20160711,0.00925926488662351
20160712,0.009966084149844148
20160713,0.00307347458830844
20160714,0.008226115939507237
20160715,0.003793882475990736
20160718,0.0036222303374020596
20160719,0.00025908421668864703
20160720,0.005196030813725721
20160721,-0.005089539141523228
20160722,0.002285258381514047
20160725,-0.004663205406695992
20160726,0.007553949406356971
20160727,0.003581504749305544
20160728,-0.005838080704441092
20160729,-0.002299834764349781
20160801,-0.0070328132547087235
20160802,-0.007562179632191024
20160803,0.003586481262366538
20160804,-0.0003077214287847248
20160805,0.013052040558626557
20160808,0.005587627920133259
20160809,0.0007857380602743329
20160810,-0.002074787152637399
20160811,0.005826637060755446
20160812,-0.0007014948120207868
20160815,0.00600931441396617
20160816,0.00023249294993074414
20160817,0.0015232971277272694
20160818,0.001496455868781181
20160819,-0.0012455220211015465
20160822,0.000361787177970919
20160823,2.7946872965217915e-05
20160824,-0.005890163894106138
20160825,-0.004138571562805275
20160826,-0.003570860155675054
20160829,0.004570741359656942
20160830,-0.002269828651475466
20160831,-0.005141473867726088
20160901,-0.002959688646427314
20160902,0.004720538040234564
20160906,0.00598756503883792
20160907,0.00288223105039319
20160908,0.003960196765922437
20160909,-0.022293368815400012
20160912,0.006974832490686685
20160913,-0.015045762708670012
20160914,-0.007115720413966646
20160915,0.007566751716859242
20160916,-0.0003114901404770369
20160919,-0.00027233407371940693
20160920,-0.0019274083485068044
20160921,0.01259482250124147
20160922,0.007717198663187648
20160923,-0.0050962348884099565
20160926,-0.009885606865230896
20160927,0.005889603948427611
20160928,0.013427938651126925
20160929,-0.007241254032160157
20160930,0.007991595047568727
