datadate,reward
20200708,0.009060522037445892
20200709,-0.0155527864785501
20200710,0.012978298779366992
20200713,-5.577150299323694e-05
20200714,0.020358498045249095
20200715,0.01696215549511529
20200716,-0.0029787320097098943
20200717,-0.004636458031060055
20200720,-0.001352538501671988
20200721,0.012678147653604652
20200722,0.0013490267569704107
20200723,-0.010281419738168986
20200724,-0.007733208573829951
20200727,0.007881531834888085
20200728,-0.010007278196561536
20200729,0.007348676814395414
20200730,-0.01821858684147991
20200731,0.0061125790554966
20200803,0.007681289971064885
20200804,0.015553740137356525
20200805,0.012542875426798836
20200806,0.007031208460853719
20200807,0.004332069142375234
20200810,0.017078109156925987
20200811,0.00502563494947194
20200812,0.008245412967394714
20200813,-0.010580796254322922
20200814,-0.001570329179721205
20200817,-0.007651307909687797
20200818,-0.005694640099025292
20200819,-0.005131573674609151
20200820,-0.006667606881853919
20200821,-0.002619176496508589
20200824,0.022531476497655013
20200825,-0.008264582336406496
20200826,-0.00242397123237189
20200827,1.696651581794943e-05
20200828,0.0068865259533256815
20200831,-0.01272465057978079
20200901,-0.0013078178329888315
20200902,0.01859851244409821
20200903,-0.016336576111803322
20200904,-0.004823148758450527
20200908,-0.024252698345173105
20200909,0.001714855223151967
20200910,-0.014076547796238225
20200911,0.0016778412485928384
20200914,0.005487147450929589
20200915,-0.0026910419435981652
20200916,0.01604398914337248
20200917,-0.002109049906999953
20200918,-0.01382243043063246
20200921,-0.022984096410700504
20200922,-0.012785899990719492
20200923,-0.027865825213402327
20200924,0.0036563224712398987
20200925,0.007886802188519448
20200928,0.0219748818398822
20200929,-0.010464931860919471
20200930,0.0074463568283116045
20201001,-0.01157755276918207
20201002,-0.0018624556211174676
