datadate,reward
20230106,0.02136806058623354
20230109,0.004125005236420592
20230110,0.005743925272992881
20230111,0.012954908303531045
20230112,0.012229394254962958
20230113,0.010579384072645751
20230117,-0.03245304214422754
20230118,-0.019200764525368296
20230119,-0.005711527698889932
20230120,-0.01001508702406146
20230123,0.013656012231218066
20230124,0.0036036216870596227
20230125,0.003873209074979057
20230126,0.012826858921748674
20230127,-0.0015090972767273286
20230130,0.002061008556437309
20230131,0.018556869055313122
20230201,0.0043856277902957035
20230202,0.0028732393544987113
20230203,-0.0011074071550046494
20230206,-0.0017023359410900394
20230207,0.008774776236395002
20230208,-0.0022069948560526002
20230209,-0.013067363651335123
20230210,0.008042561929524896
20230213,0.010565609749995836
20230214,-0.003156484095336393
20230215,0.005487322685863448
20230216,-0.0063726546127070615
20230217,-0.007668267645512285
20230221,-0.019782869080139265
20230222,-0.007622419057466609
20230223,0.0040374509126520405
20230224,-0.0020813084744435613
20230227,0.002941824467909301
20230228,-0.023555358645344703
20230301,-0.00939865961775073
20230302,0.005879820686602831
20230303,0.019427429732974164
20230306,0.005024829319039123
20230307,-0.021985186213700363
20230308,-0.000549600109073285
20230309,-0.016893974889287372
20230310,-0.0312709899157013
20230313,-0.030336413309698745
20230314,0.010357464928051955
20230315,-0.024935102099416042
20230316,0.004269099054561197
20230317,-0.022648203291653457
20230320,0.013709159727189503
20230321,0.029517967795356415
20230322,-0.01374547883662354
20230323,-0.0004973879987035757
20230324,-0.0029779647994836217
20230327,0.011261151037393762
20230328,0.004261426242818053
20230329,0.01276808491288323
20230330,0.0043778715165701315
20230331,0.016164005064892673
20230403,0.012912922975207566
20230404,-0.0041780490075679026
20230405,-0.0021730007567415358
