datadate,account_value
20211005,2249206.1720115356
20211006,2251174.0334909474
20211007,2264637.1012918507
20211008,2274896.0864306637
20211011,2265479.5501963575
20211012,2242294.417525013
20211013,2233382.8426561165
20211014,2238736.770568985
20211015,2246092.71683094
20211018,2246102.383902214
20211019,2263361.9355076062
20211020,2263609.2149177017
20211021,2253287.4686584393
20211022,2233000.5651452714
20211025,2242748.4003883437
20211026,2243578.318149986
20211027,2223496.9835212324
20211028,2235611.5465303725
20211029,2232821.848095974
20211101,2272008.3361787223
20211102,2266074.975394878
20211103,2266025.8013571203
20211104,2272017.239956482
20211105,2314863.357243416
20211108,2310670.3277609632
20211109,2307627.9200482406
20211110,2289305.503277229
20211111,2285792.980390396
20211112,2296975.4775782772
20211115,2340610.569691116
20211116,2326386.6232211073
20211117,2330483.2245309143
20211118,2337307.5309241903
20211119,2279941.3599301567
20211122,2270043.218126583
20211123,2280763.648399486
20211124,2292344.475391277
20211126,2214838.982187191
20211129,2226873.797689873
20211130,2208246.3421623535
20211201,2177354.315411991
20211202,2238880.779757187
20211203,2224509.0134242703
20211206,2282646.0872758175
20211207,2319206.7523258706
20211208,2334506.97457069
20211209,2326340.642800888
20211210,2335299.480319946
20211213,2293785.8280116194
20211214,2285123.653691505
20211215,2303973.9006120376
20211216,2274792.3877091827
20211217,2253561.222181564
20211220,2229503.608457569
20211221,2285736.3210493047
20211222,2305978.8388215867
20211223,2319420.8098622817
20211227,2339416.4599463423
20211228,2346935.5141105424
20211229,2341655.9220205
20211230,2333373.3151833573
20211231,2327851.5110609587
20220103,2374078.0809617843
