datadate,account_value
20220405,2518033.1840035617
20220406,2440537.8181685475
20220407,2438666.6900710133
20220408,2481265.363590148
20220411,2469084.8474387196
20220412,2463687.8456381825
20220413,2483916.4800275946
20220414,2469730.497506091
20220418,2490368.8386224927
20220419,2538300.4649061346
20220420,2547515.536278014
20220421,2499888.736321624
20220422,2407153.4314131537
20220425,2425305.3913455154
20220426,2366412.477323764
20220427,2366528.831059676
20220428,2403407.4448381416
20220429,2314076.1523631467
20220502,2346779.5366040524
20220503,2365852.0044418937
20220504,2432150.351104316
20220505,2349014.7610569294
20220506,2336883.173708224
20220509,2307140.5447204616
20220510,2286297.129656848
20220511,2252739.384316901
20220512,2248560.596547652
20220513,2299848.972178977
20220516,2279717.919228259
20220517,2342309.8286190825
20220518,2276117.7337109977
20220519,2279138.300116336
20220520,2272131.3464396084
20220523,2330939.9069394483
20220524,2309649.490834987
20220525,2325458.8002716512
20220526,2384241.7653649854
20220527,2427554.6607434796
20220531,2424111.5435826825
20220601,2391800.90617282
20220602,2419256.308614577
20220603,2384129.4009876167
20220606,2389923.3613452828
20220607,2396857.5818653023
20220608,2358114.54440776
20220609,2293180.033356582
20220610,2186931.7176598655
20220613,2142071.8703365317
20220614,2126317.4679859458
20220615,2167263.1239862815
20220616,2126629.5306986836
20220617,2098442.1533715506
20220621,2125016.8689135276
20220622,2125086.294259902
20220623,2143679.1912783347
20220624,2243183.5134562217
20220627,2229464.4948758995
20220628,2206572.6515485905
20220629,2225918.592836585
20220630,2197148.4827367924
20220701,2218661.9635831974
20220705,2211976.784921851
20220706,2196136.4899274968
