datadate,reward
20201006,-0.007602967711424643
20201007,0.012428808448132524
20201008,0.03568421276461973
20201009,-0.00031617357465714077
20201012,0.0026301771211148283
20201013,-0.012521487107602293
20201014,-0.0014570678276007874
20201015,0.0014544308413673964
20201016,-0.0014083467466904378
20201019,-0.011975129452475764
20201020,-0.0023761558691742565
20201021,-0.014149152151820747
20201022,0.022489204447861205
20201023,-0.005741637047000775
20201026,-0.025809008863458008
20201027,-0.02240499019875549
20201028,-0.04089546555721956
20201029,0.010803143361951041
20201030,-0.007806575174959659
20201102,0.02735744424163581
20201103,0.014838450746758065
20201104,-0.0017308251242699729
20201105,0.016117282714577977
20201106,-0.0037444062415794626
20201109,0.09961837189421696
20201110,0.03155881683596465
20201111,-0.013036033768682384
20201112,-0.020150537989694642
20201113,0.024519049082122404
20201116,0.04522145108473195
20201117,0.016096041273044613
20201118,-0.020028291804491744
20201119,-0.0009108752862626709
20201120,-0.008698004310191717
20201123,0.03556647273041138
20201124,0.0458442041461339
20201125,-0.0018531664721394819
20201127,-0.006671874720177876
20201130,-0.026021743478314617
20201201,0.004501485831776064
20201202,0.02626677973073517
20201203,0.01898175434615841
20201204,0.019703759229045235
20201207,0.00040693318542948855
20201208,0.013361530094599006
20201209,0.0024545144857809555
20201210,0.007358838965905596
20201211,-0.005710468866112862
20201214,-0.022762164358705175
20201215,0.012579057523857556
20201216,0.0037210574701382506
20201217,0.0011168371548084645
20201218,-0.006906216974727701
20201221,-0.004934667142263572
20201222,-0.011534225408723538
20201223,0.003595936779338039
20201224,-0.0011431902598227025
20201228,0.0003881360893119662
20201229,-0.0024433481872559145
20201230,0.006483491864033635
20201231,0.0014722939918691271
20210104,-0.012594499108455701
