datadate,reward
20200107,-0.0066011990670198474
20200108,-0.0014078466590116473
20200109,0.002904643402973104
20200110,-0.005471077605020979
20200113,0.003065208415687803
20200114,0.0012377234862207978
20200115,0.0023753829015143737
20200116,0.002704978361811104
20200117,-0.0004656417759639986
20200121,-0.007039656058064556
20200122,-0.0036429825573133868
20200123,-0.001841331844404126
20200124,-0.004222793835675825
20200127,-0.02162529188648889
20200128,-0.009817274116251485
20200129,-0.008003247262967682
20200130,-0.0036541622737201285
20200131,-0.026244583579611482
20200203,-0.010281652081204434
20200204,-0.002325546095676233
20200205,0.025474186057802817
20200206,-0.0009199048887217794
20200207,-0.010569732818589772
20200210,-0.0062011361186935406
20200211,0.00977534853629416
20200212,0.010308638434923443
20200213,-0.0040931917024624904
20200214,-0.0023210356897349496
20200218,-0.008740916803056893
20200219,0.0025114851661666698
20200220,-0.007705577150164359
20200221,-0.009294886630874886
20200224,-0.03724238010999771
20200225,-0.04169113870641148
20200226,-0.016027324185546435
20200227,-0.04382168733318831
20200228,-0.011648476695084856
20200302,0.03981399697345981
20200303,-0.029814993934880307
20200304,0.03178873055365376
20200305,-0.030056581255250774
20200306,-0.028467835654037314
20200309,-0.09562458982413442
20200310,0.03366211104678263
20200311,-0.039748623619823495
20200312,-0.10951210762823275
20200313,0.04590817630340576
20200316,-0.09894838098987097
20200317,0.02359078488038187
20200318,-0.05944968106388182
20200319,0.009222354432110136
20200320,-0.04052009124244565
20200323,-0.05575315719267992
20200324,0.1188584328192887
20200325,0.0461155925011489
20200326,0.05464968747883496
20200327,-0.02700632082571606
20200330,0.0196966908921699
20200331,-0.00037758427724210106
20200401,-0.031239578955247756
20200402,0.0353447183733219
20200403,-0.011404989574733793
