datadate,account_value
20240710,3260424.7156769447
20240711,3261534.2613600614
20240712,3258368.1016998
20240715,3276762.392360205
20240716,3276227.5131033887
20240717,3261951.165340554
20240718,3250459.87833778
20240719,3209032.6783992047
20240722,3235898.669307738
20240723,3235200.75343081
20240724,3162357.215922799
20240725,3129461.692168679
20240726,3189412.1292128228
20240729,3191876.6063937005
20240730,3194093.631345193
20240731,3181428.677782006
20240801,3157409.523023383
20240802,3089922.9391036215
20240805,3005946.4489061423
20240806,3031583.99675722
20240807,3028138.2806631117
20240808,3071347.510247344
20240809,3097377.663822688
20240812,3098285.463153075
20240813,3130572.509964873
20240814,3158424.758879981
20240815,3197500.9037925443
20240816,3187307.913360135
20240819,3206718.3826822005
20240820,3197540.0802965667
20240821,3182152.8849845133
20240822,3150901.2701314418
20240823,3174710.3079812373
20240826,3180995.0204857388
20240827,3178196.14286162
20240828,3159744.162742037
20240829,3186016.590064036
20240830,3203458.333293948
20240903,3143736.9545796537
20240904,3129949.738592562
20240905,3121432.3357376424
20240906,3072732.209793505
20240909,3115456.000023302
20240910,3120659.9644133165
20240911,3166125.416885437
20240912,3195599.7921359194
20240913,3219819.548494715
20240916,3238490.849467454
20240917,3270516.0577265024
20240918,3248317.8750110418
20240919,3301992.276967857
20240920,3287569.9981748923
20240923,3290502.9382898672
20240924,3273435.961927639
20240925,3271092.704489933
20240926,3265234.095866428
20240927,3272300.723812063
20240930,3289661.570400198
20241001,3259417.640933491
20241002,3252828.3570227395
20241003,3250392.3736262093
20241004,3274462.608727909
20241007,3242902.757132984
