last_state
8.095993242637718
33.45155715942383
70.43972778320312
165.18865966796875
76.97438049316406
26.611541748046875
78.33568572998047
76.88220977783203
107.55425262451172
194.8274688720703
122.32469177246094
118.03092956542967
29.7313175201416
101.64603424072266
70.59136199951172
33.46389389038086
108.61395263671876
121.3863296508789
48.35127639770508
59.88603210449219
51.06622314453125
24.097883224487305
72.78751373291016
58.76796340942383
101.51132202148438
148.17710876464844
84.86507415771484
32.95104217529297
60.59786605834961
20.930679321289062
57.83430862426758
0.0
0.0
1739.0
0.0
0.0
0.0
0.0
0.0
2861.0
0.0
1652.0
0.0
0.0
0.0
0.0
476.0
0.0
0.0
0.0
0.0
0.0
12.0
2.0
0.0
0.0
0.0
16.0
0.0
0.0
3235.0
0.5497189327304213
-0.0704839423828787
0.6955819441249957
-0.5400074313134127
0.107637323241704
-0.7404629867868948
0.6260144606774958
0.7252795713357614
-3.952971750013802
0.808503017872809
-0.6137999404996037
-0.0195605353689458
0.8482878098313051
-0.4212971126962515
0.2069627902887418
0.727771723089333
0.99737534746383
-0.1898013525766515
0.3467303114821476
-0.0478078490254958
0.1325667314300638
0.0683188497840348
0.0695631496977853
-0.0508780060538214
-0.0475248803334125
0.449724249515242
-0.11511186303197
-0.3390427593254657
0.1628340730832924
-0.054595455948565
73.29558218263406
53.19485644905151
58.87028508392572
47.52065113035654
57.3870410602792
44.91807944497318
55.8939918546746
63.09556253021708
43.77614091019092
60.18530303818192
50.91202470964145
52.71575124567629
60.73941252583106
49.59788224872412
56.96430465609311
66.08119631892394
62.44303245303799
50.32239065435134
58.538938676656976
50.418742894214425
57.659350420869096
52.67018366619336
52.68810426857956
50.82618688970428
53.558123010442486
60.67616682141231
46.59109212444405
45.92453793704957
58.6829921507525
47.056064494377296
144.57121591635135
-67.26500455287092
-70.02460645083723
-75.25558577718984
-204.35351257318493
-79.50861507271988
-46.72974158118072
120.21201755070268
-113.50861603655991
-10.811616827235865
-81.52275185751053
121.0260611527391
0.7729890804544677
-116.53230496044922
94.9732858703442
95.9966990715425
47.089219499196034
-85.55471909266561
155.334609087697
-117.02776041640628
13.669510664862138
-165.03262124043837
-65.44025380816264
-150.91817910556307
-29.6612922172816
16.0273871047974
-121.48347339627834
-106.4040697017124
155.47898869572663
2.002892188919341
40.0163336550384
8.812496057181752
6.560898971697117
19.10757784956041
5.073338542712413
24.022200416632973
8.658419712687671
31.92262129561252
35.50956436102541
22.666487280080023
17.15829565429444
23.47058983151085
13.77907010440149
21.58996132340849
18.569964917929283
28.968805022489
9.82248829134544
7.987236168610281
21.17737715129915
7.996502175778278
1.5550627502381034
3.2651572255625
20.11462179555378
15.839799027517952
2.9479491026671574
18.53748238562633
31.52378801005659
21.87977599714493
38.66639625484618
12.677492212658883
