datadate,account_value
20220707,3058420.9226744846
20220708,3093029.0728904842
20220711,3072527.327934918
20220712,3066392.6641941112
20220713,3052378.9294283567
20220714,3012508.36576323
20220715,3082298.895339543
20220718,3105077.0144272773
20220719,3214615.4649153408
20220720,3228875.443472565
20220721,3252336.5094378744
20220722,3227400.2847854695
20220725,3243243.9008949287
20220726,3203004.4523426825
20220727,3257252.793598595
20220728,3301843.2719177213
20220729,3330344.4650165983
20220801,3332114.459365098
20220802,3286886.1995976493
20220803,3319928.106402222
20220804,3306779.618702359
20220805,3325820.1336417855
20220808,3318482.916609162
20220809,3327059.154596772
20220810,3390187.785830285
20220811,3401846.4817024353
20220812,3435573.772492646
20220815,3459098.004229245
20220816,3473544.7132745446
20220817,3452842.999924279
20220818,3459460.9138048673
20220819,3415527.2803568197
20220822,3348213.310200608
20220823,3339073.4110893407
20220824,3347814.3020168236
20220825,3390275.201582299
20220826,3288017.632368474
20220829,3277821.277054139
20220830,3245372.122200673
20220831,3219314.9217626886
20220901,3212810.958457726
20220902,3178973.461882394
20220906,3166132.149098584
20220907,3211423.6179905324
20220908,3228203.406572808
20220909,3275546.4220849844
20220912,3301610.15258508
20220913,3164697.058358998
20220914,3171110.1793116652
20220915,3124899.7545206957
20220916,3096818.3884542356
20220919,3103269.939258481
20220920,3079652.8637943235
20220921,3021868.1299396483
20220922,3009667.3210673835
20220923,2953430.4107205705
20220926,2912912.7838799637
20220927,2898140.054488324
20220928,2952955.96263799
20220929,2918714.0978529556
20220930,2867315.694216794
20221003,2952655.567741429
20221004,3043149.6504173246
