datadate,reward
20180104,0.0034340493207795017
20180105,0.005242587480314801
20180108,0.0011360803324973292
20180109,0.0002985245193443147
20180110,0.0003544666889091986
20180111,0.005177148154886633
20180112,0.00710634512830276
20180116,-0.004387839783819072
20180117,0.010276709462712428
20180118,-0.0025576122629444517
20180119,0.00682902074090186
20180122,0.005248123869046172
20180123,0.0009770955005744754
20180124,0.007392700658168537
20180125,0.004157688949853667
20180126,0.009782562135046215
20180129,-0.004863359551431605
20180130,-0.01284943087565009
20180131,0.004546732465857008
20180201,0.006399124714924201
20180202,-0.02537299533771426
20180205,-0.05530419540026142
20180206,-0.002075659117566261
20180207,-0.003753761437173131
20180208,-0.037777735364125375
20180209,0.015785536962411452
20180212,0.017988018859450873
20180213,0.003493062260259382
20180214,0.01286739182984133
20180215,0.008790570713400109
20180216,0.005497714968256105
20180220,-0.007409310837324121
20180221,-0.00808462439068506
20180222,0.003866182611876033
20180223,0.01620727543474924
20180226,0.023551238198866963
20180227,-0.0111305880979481
20180228,-0.019447317896086013
20180301,-0.018201604157174617
20180302,-0.002181394114100994
20180305,0.0047958171295298295
20180306,-0.001702867274316919
20180307,-0.012779356242310764
20180308,0.004171166558425706
20180309,0.014876411480584283
20180312,0.0018594523082648257
20180313,-0.00942463374935702
20180314,-0.011228241846779181
20180315,0.002858045356153111
20180316,0.004458713877115887
20180319,-0.008082822489471782
20180320,0.0035784529146730883
20180321,0.0021978829400820044
20180322,-0.027778978964220154
20180323,-0.014084922711276676
20180326,0.01759719620330081
20180327,-0.002297633261864898
20180328,-0.004793818466777116
20180329,0.014826831645594198
20180402,-0.01965824597043429
20180403,0.022554731758411523
20180404,0.013887942559337146
