datadate,account_value
20211005,3281383.1953286366
20211006,3365627.117235615
20211007,3397269.79174778
20211008,3409170.207128731
20211011,3367632.756209656
20211012,3375823.8117337953
20211013,3359865.3386140903
20211014,3399038.562975632
20211015,3496923.937024788
20211018,3539092.4230965045
20211019,3544769.052395005
20211020,3539256.8550673756
20211021,3540792.5122053376
20211022,3596239.1778101884
20211025,3596306.9650127874
20211026,3594531.4738267977
20211027,3555134.8061808553
20211028,3577034.83350174
20211029,3573272.4643060495
20211101,3582952.413348511
20211102,3610487.3237582324
20211103,3587297.5668538897
20211104,3544894.345006985
20211105,3557640.900967278
20211108,3575938.192992806
20211109,3563246.3137354893
20211110,3522696.9330175477
20211111,3532169.1581710554
20211112,3547865.3591394047
20211115,3549937.6618300136
20211116,3542142.263501198
20211117,3478864.461461247
20211118,3479487.0130178533
20211119,3438524.4253662457
20211122,3487105.878951935
20211123,3548453.5929234815
20211124,3525292.972376881
20211126,3416852.9602562566
20211129,3406938.8038559267
20211130,3350596.68586731
20211201,3318920.090062775
20211202,3405280.0260242084
20211203,3384206.167850224
20211206,3451732.3351532556
20211207,3521750.3513087505
20211208,3517209.135582886
20211209,3513926.820407212
20211210,3495798.1073077703
20211213,3444748.806186726
20211214,3461166.393786076
20211215,3477141.457757916
20211216,3505282.5955322534
20211217,3405731.414042256
20211220,3342082.523247086
20211221,3411512.2489719926
20211222,3436716.2354495088
20211223,3460784.5940021593
20211227,3487719.0491931345
20211228,3495469.5343561787
20211229,3489596.42651783
20211230,3483137.629064049
20211231,3472877.5021917615
20220103,3543835.6571024633
