datadate,reward
20200407,0.010582478129810557
20200408,0.04455528772563936
20200409,0.01410884779179675
20200413,-0.01217572338301377
20200414,0.011082369626138084
20200415,-0.03734739363323243
20200416,-0.023134664017518427
20200417,0.05751790209279037
20200420,-0.015950475833740874
20200421,-0.02371153361081342
20200422,0.024637401030865088
20200423,0.014811570664730446
20200424,0.019312951680948924
20200427,0.01493402151868128
20200428,0.009901976560848354
20200429,0.033321477417616686
20200430,-0.008832517234402093
20200501,-0.04074562398223018
20200504,0.008248926568525319
20200505,0.009243276693548031
20200506,-0.0013985198087626746
20200507,0.007539536651905556
20200508,0.028101112860956415
20200511,0.003915118266743755
20200512,-0.01892188764868757
20200513,-0.03583194703205071
20200514,0.0035145339293468905
20200515,0.001180618597787437
20200518,0.051010991548919075
20200519,-0.005488130115262672
20200520,0.018702402874324592
20200521,-0.0041527785301766484
20200522,-0.0014647870138354525
20200526,0.022012515917708992
20200527,0.02252774800717051
20200528,-0.008501886461456064
20200529,0.003165025919256682
20200601,0.008921037347926802
20200602,0.01604276476383209
20200603,0.027790186555484937
20200604,-0.0029508604729196483
20200605,0.03921881180884906
20200608,0.02723295607197438
20200609,-0.005709860392385266
20200610,-0.018040642145020908
20200611,-0.0769575638114071
20200612,0.0037621386352671427
20200615,0.004835082216666555
20200616,0.022629779734934748
20200617,-0.00537633519198913
20200618,-0.001644758289635975
20200619,-0.015845310226545756
20200622,0.011053596460300618
20200623,0.011331071905714783
20200624,-0.02552157627944559
20200625,0.009212564460489524
20200626,-0.035116869123665045
20200629,0.012941830201963836
20200630,0.014934400071484324
20200701,-0.007517962544500259
20200702,0.004708122258369523
20200706,0.01478165860016873
