datadate,reward
20171004,-0.003468073681821282
20171005,0.01631020474019845
20171006,0.0020289575323316905
20171009,-0.008009471407319339
20171010,-0.0006780671779979886
20171011,-0.0014425953029863826
20171012,-0.0075764374288588366
20171013,-0.004344495652445006
20171016,0.009037450548432266
20171017,-0.011512740427417938
20171018,0.013864329553475031
20171019,-0.00033908217375447055
20171020,0.011155066627606857
20171023,-0.0025110155874538045
20171024,0.004654324161322155
20171025,-0.003346409942906482
20171026,0.003132538906330984
20171027,-0.001667776354553921
20171030,-0.005158260772939278
20171031,0.001181785878778159
20171101,0.003917121440358974
20171102,0.004533773801528193
20171103,-0.0015628961905553768
20171106,-0.002493844575984007
20171107,-0.007835454454139459
20171108,0.0014054486892931394
20171109,-0.0001350703667338271
20171110,-0.0017575588132423177
20171113,-0.0005785980696795204
20171114,-0.004621197341848009
20171115,-0.0009974039854830938
20171116,0.0032791826474792784
20171117,0.0039232734798269895
20171120,0.0021080123468411563
20171121,0.001678573114931704
20171122,-0.0005038601246157507
20171124,0.0003035384774423903
20171127,0.000793735442988823
20171128,0.006919814416166772
20171129,0.008763978248636266
20171130,0.008437425749344678
20171201,0.0026649406291534257
20171204,0.002756807493927559
20171205,-0.0024541815826981945
20171206,-0.005382054015354611
20171207,0.0019068712811131654
20171208,0.004394366820761547
20171211,0.006082568007053465
20171212,0.0051649492700776125
20171213,0.005250208041533647
20171214,-0.0009701062564916674
20171215,0.004255255648043851
20171218,0.0028289740364023813
20171219,-0.0037373061154416997
20171220,-0.0034645820968550603
20171221,0.005039011405648501
20171222,-0.0026394438634942414
20171226,0.0005198518295840802
20171227,-0.0010951804190778387
20171228,0.001280484346114535
20171229,-0.0039171469303794886
20180102,0.00668913051932722
