datadate,reward
20160406,0.0005769512886045268
20160407,-0.0024776246955879174
20160408,6.403775244807224e-05
20160411,-2.0758407524979894e-06
20160412,0.005101784884215983
20160413,0.008155131574234364
20160414,0.0032356366623500733
20160415,-0.0014058239808733956
20160418,0.005675588300702155
20160419,0.008964713575590836
20160420,0.0052317478869927
20160421,-0.008778967337421284
20160422,8.347897368423968e-05
20160425,-0.002443674928080747
20160426,0.0016810956946895722
20160427,0.0046811686982924094
20160428,-0.010539660868033898
20160429,-0.0035974428372008674
20160502,0.007197648127286627
20160503,-0.007246968034023506
20160504,-0.007374888610401654
20160505,-0.00176211998874336
20160506,0.003428641711523993
20160509,-0.003215797086287356
20160510,0.012857839787864913
20160511,-0.007222309900649225
20160512,-0.0007317044108011275
20160513,-0.010354851772284044
20160516,0.007213601279769187
20160517,-0.009607083467842299
20160518,0.0008103488760431269
20160519,-0.00987452703315403
20160520,-0.00046373369403216597
20160523,-0.0005276989166277633
20160524,0.012293162532441951
20160525,0.0112557562761802
20160526,0.0006851310855731135
20160527,0.002721493900134765
20160531,-0.004578041829390811
20160601,0.0009511908316984267
20160602,0.0023294685834472557
20160603,-0.001814708931174195
20160606,0.0070661317735277365
20160607,0.001931079439769703
20160608,0.005354830503920937
20160609,-0.0008781425535887431
20160610,-0.008999413971938814
20160613,-0.00853508111260158
20160614,-0.00838856061862576
20160615,-0.0028663116101108436
20160616,0.004995145103562171
20160617,-0.00236999356107862
20160620,0.007892646579005281
20160621,0.0025546039374798497
20160622,-0.002650175722650216
20160623,0.01411389580323378
20160624,-0.032113761676228536
20160627,-0.023411250481062556
20160628,0.012508361528177726
20160629,0.020297961152483147
20160630,0.017866998281910795
20160701,0.0045813828691182
