datadate,account_value
20190708,1915860.2427107366
20190709,1908591.8385200056
20190710,1921514.570922418
20190711,1928384.0461658833
20190712,1937266.3994265113
20190715,1943094.3780680555
20190716,1931892.314253011
20190717,1920481.0457307294
20190718,1933820.2602219174
20190719,1912276.9560182204
20190722,1922423.154562509
20190723,1937936.4816497357
20190724,1944707.9070572867
20190725,1943266.8626107571
20190726,1944509.8445147756
20190729,1956979.7226875394
20190730,1941049.5847571557
20190731,1909252.3127729562
20190801,1902526.7408977293
20190802,1893444.5078011183
20190805,1837737.104717622
20190806,1860046.7470607427
20190807,1852177.1342516835
20190808,1881722.7025864308
20190809,1873266.4665466417
20190812,1846647.063770286
20190813,1877057.738270801
20190814,1825928.359931209
20190815,1832077.5814072487
20190816,1857307.1433438847
20190819,1867373.0977818922
20190820,1841817.0148701756
20190821,1857822.511167436
20190822,1854300.5672848485
20190823,1794732.9757650504
20190826,1813061.8024274916
20190827,1815408.0563877767
20190828,1829288.0565029425
20190829,1852769.8240660871
20190830,1854084.8927795386
20190903,1832348.3653404897
20190904,1856342.4241167426
20190905,1888209.636021024
20190906,1890967.843810598
20190909,1890425.3657660878
20190910,1877813.1076154455
20190911,1884374.709572492
20190912,1895551.2300413793
20190913,1893652.0392303746
20190916,1875949.7939394622
20190917,1883490.8296291823
20190918,1881811.4427335905
20190919,1875707.337096353
20190920,1862494.2455777982
20190923,1872540.034108972
20190924,1864535.6711765379
20190925,1880420.5004893506
20190926,1876108.7869289909
20190927,1869218.3258595557
20190930,1876413.9640732703
20191001,1857621.867642179
20191002,1818537.6013925946
20191003,1827704.9319521554
