datadate,account_value
20230406,2426523.9969907524
20230410,2437659.9819250256
20230411,2449388.9177707974
20230412,2458456.693386001
20230413,2475513.114590648
20230414,2452305.0734620434
20230417,2472590.8416586528
20230418,2462426.493301353
20230419,2467257.5556647717
20230420,2464063.926279201
20230421,2476741.8972280496
20230424,2489333.7164896633
20230425,2457618.4750448563
20230426,2442695.358619577
20230427,2476893.827128614
20230428,2489973.167152307
20230501,2471139.7462818446
20230502,2434630.487976434
20230503,2407298.899665519
20230504,2366391.950944904
20230505,2397563.7814919963
20230508,2390151.8644441483
20230509,2393507.817038108
20230510,2384298.7366180453
20230511,2379557.149169494
20230512,2374785.8984011128
20230515,2392932.5824034056
20230516,2380259.0669188667
20230517,2432678.464078878
20230518,2431086.245754411
20230519,2417690.3552609878
20230522,2407971.793240514
20230523,2390918.11244893
20230524,2361672.3768215994
20230525,2379294.3748640073
20230526,2419817.655469175
20230530,2417892.4155210354
20230531,2400923.197799535
20230601,2384807.3991466193
20230602,2442423.498284757
20230605,2420251.986127489
20230606,2428907.918156526
20230607,2475619.738858663
20230608,2496603.3470295616
20230609,2494863.375209611
20230612,2521277.6147928024
20230613,2531110.2579096425
20230614,2508249.6937567536
20230615,2528963.445856679
20230616,2528101.526466695
20230620,2473028.077291341
20230621,2451462.8872751975
20230622,2415144.186277242
20230623,2392651.0638694204
20230626,2382747.16808344
20230627,2402726.4532839293
20230628,2407907.7913142713
20230629,2446773.6906449026
20230630,2451327.224731729
20230703,2465108.960205419
20230705,2444978.9598633475
20230706,2414146.244342962
20230707,2414070.0544108176
