datadate,account_value
20211005,2740482.982489554
20211006,2794814.086360419
20211007,2824285.5992460772
20211008,2830219.535708716
20211011,2801601.904307696
20211012,2804740.3561644773
20211013,2802396.3066905965
20211014,2839576.4970615758
20211015,2908498.417490256
20211018,2931782.3724114676
20211019,2939777.0533757047
20211020,2928674.0529027316
20211021,2937684.0326062343
20211022,2959326.569351035
20211025,2981117.6991951666
20211026,2990424.4483315647
20211027,2965673.3881561803
20211028,2981967.881477759
20211029,2974605.227741935
20211101,2978297.3335435893
20211102,3000232.207392337
20211103,2984547.731361804
20211104,2962058.36578316
20211105,2964992.2819966534
20211108,2973569.1561778057
20211109,2967382.7777176844
20211110,2934238.850720042
20211111,2917516.11621527
20211112,2933987.1940068956
20211115,2928787.7922062445
20211116,2980790.3134685047
20211117,2947105.8166539334
20211118,2973966.115044124
20211119,2960793.5654502516
20211122,2992478.5795268584
20211123,3021716.2876441563
20211124,3010785.932560454
20211126,2935925.0000744197
20211129,2940658.669236224
20211130,2900708.3943578745
20211201,2889270.6131924693
20211202,2958072.028554099
20211203,2938475.110230002
20211206,2995514.0213383776
20211207,3039534.0119425114
20211208,3026530.829946368
20211209,3022841.615877879
20211210,3021177.340924754
20211213,2961590.3868661984
20211214,2961990.2722408934
20211215,2988415.8434805707
20211216,2979077.2322867536
20211217,2893686.0776668726
20211220,2857648.143779452
20211221,2902951.4718704936
20211222,2929292.5178887434
20211223,2947175.8237153348
20211227,2979740.5293623684
20211228,2989008.925990741
20211229,2997573.3464276
20211230,2993609.3482243223
20211231,2996645.678535144
20220103,3027154.382819812
