datadate,account_value
20210407,2532079.2242584787
20210408,2532577.0977200344
20210409,2538849.961550658
20210412,2540393.695367537
20210413,2520417.07360615
20210414,2555692.456160716
20210415,2565791.071878592
20210416,2586743.3889516396
20210419,2587492.7245751903
20210420,2528203.1995463585
20210421,2550973.254660746
20210422,2525751.063676837
20210423,2557883.5853247247
20210426,2567776.0233079325
20210427,2582532.676351695
20210428,2590792.5489934487
20210429,2621752.1590006817
20210430,2597589.010394095
20210503,2621227.0883891284
20210504,2618757.569159888
20210505,2648429.4732571095
20210506,2687905.9413921763
20210507,2720445.338713992
20210510,2715532.9052816224
20210511,2657951.496406775
20210512,2615713.8221161678
20210513,2639714.79386587
20210514,2671171.4567735773
20210517,2671884.5703436956
20210518,2640205.677237933
20210519,2606343.270570777
20210520,2618200.396519744
20210521,2639192.9684667382
20210524,2652940.8797639795
20210525,2637240.4108585306
20210526,2654167.1944381357
20210527,2670349.591997046
20210528,2674273.075242503
20210601,2711831.4277909077
20210602,2714405.8802665775
20210603,2731542.3595409724
20210604,2744480.411124236
20210607,2727460.04302072
20210608,2720443.169725867
20210609,2711453.004979659
20210610,2689787.5834226366
20210611,2706818.453028437
20210614,2686972.750393191
20210615,2686355.862683837
20210616,2675144.639993613
20210617,2633854.1622448796
20210618,2575950.0212828433
20210621,2630517.468941264
20210622,2645892.017853503
20210623,2656287.7176645
20210624,2687069.7691920423
20210625,2708555.325639838
20210628,2695380.322992629
20210629,2712659.938442294
20210630,2740778.0625418844
20210701,2737028.485593024
20210702,2739596.6330072847
20210706,2705585.0782929906
