datadate,account_value
20170404,1292621.4456934961
20170405,1291275.6770063967
20170406,1293568.1539845844
20170407,1296381.400371715
20170410,1293326.6857443538
20170411,1294409.3493979946
20170412,1285235.0118899036
20170413,1276217.6882824206
20170417,1291162.6563995853
20170418,1278822.6534454876
20170419,1274622.665662933
20170420,1282008.211406463
20170421,1282141.2900963435
20170424,1294532.5543386913
20170425,1315480.497444631
20170426,1308820.1842268729
20170427,1308431.4755998093
20170428,1307834.9654648795
20170501,1304215.1932692658
20170502,1306185.533541822
20170503,1308738.1681113106
20170504,1306918.4272973838
20170505,1315879.3501222169
20170508,1316410.2931535125
20170509,1312606.6090031601
20170510,1311150.314636663
20170511,1311121.9216054513
20170512,1311513.037013967
20170515,1320043.5077236
20170516,1323531.8783515755
20170517,1304768.1093813071
20170518,1308014.6766881538
20170519,1316077.5340485245
20170522,1318138.2858780914
20170523,1319313.9368652701
20170524,1325943.433962583
20170525,1327923.7727539344
20170526,1327749.985943769
20170530,1327228.64961717
20170531,1335271.6756791817
20170601,1345005.3771238076
20170602,1351357.5710916268
20170605,1350643.3835954415
20170606,1348739.3494806038
20170607,1348125.3266610848
20170608,1344746.3123693215
20170609,1353262.9315938698
20170612,1349873.4376973854
20170613,1355047.5970945107
20170614,1355284.7093305336
20170615,1354718.5932035195
20170616,1359927.249440168
20170619,1365643.6128892647
20170620,1364480.1479730355
20170621,1358469.4293088662
20170622,1361725.9382219063
20170623,1363155.9963960396
20170626,1361385.2042207466
20170627,1351854.7138986336
20170628,1354559.3703813301
20170629,1343298.1862516152
20170630,1345944.289082502
20170703,1350185.2461614357
