datadate,account_value
20230710,3990443.138922982
20230711,4005451.063166909
20230712,4030375.9659477565
20230713,4062659.486357505
20230714,4066104.3778553647
20230717,4067597.59648339
20230718,4119303.298718062
20230719,4103868.9638612145
20230720,4094273.556179204
20230721,4068744.3928545904
20230724,4091534.2385337665
20230725,4104070.511588643
20230726,4103314.4723001337
20230727,4055324.75466966
20230728,4110164.70755124
20230731,4101641.2047987394
20230801,4106255.7891365844
20230802,4037353.440585103
20230803,4035817.665408597
20230804,4029735.7606366416
20230807,4076716.522661101
20230808,4046547.2991354777
20230809,4030249.723005336
20230810,4035583.0707908734
20230811,4027422.8043889874
20230814,4050624.6274459637
20230815,4002186.1741488827
20230816,3986191.8814086616
20230817,3952602.6082727956
20230818,3964695.636081611
20230821,3986956.203847978
20230822,3991449.042117551
20230823,4014641.8660082826
20230824,3937462.3065465023
20230825,3985018.3611873942
20230828,4007380.1216041725
20230829,4036928.115804391
20230830,4047363.225328057
20230831,4018412.004116193
20230901,4030604.7573135383
20230905,4036079.583904523
20230906,4022144.050802644
20230907,3998677.1929405183
20230908,4009968.8809853983
20230911,4028953.534360814
20230912,4004493.575437398
20230913,4018588.909846322
20230914,4027930.5824946146
20230915,3977639.145916524
20230918,3976889.3056493388
20230919,3967492.081313985
20230920,3918418.713822677
20230921,3873572.0883219135
20230922,3849161.451352307
20230925,3847112.340562108
20230926,3794982.4495199556
20230927,3799831.732558137
20230928,3794779.1931341677
20230929,3796549.861490613
20231002,3806608.704871749
20231003,3752999.5758558647
20231004,3773054.2477386463
20231005,3751662.6369849807
