datadate,account_value
20240409,2952123.0123296715
20240410,2880279.3341525323
20240411,2859123.271058677
20240412,2805259.4302076944
20240415,2857930.929357582
20240416,2841791.628525505
20240417,2873802.3962236727
20240418,2868264.9961534212
20240419,2876896.747642059
20240422,2944613.087662647
20240423,2979633.672036396
20240424,2964602.275478145
20240425,2950140.5998161617
20240426,2982188.7894787327
20240429,3012808.0218159347
20240430,2971729.8455944094
20240501,2983700.8456578976
20240502,3024750.9573103976
20240503,3055142.6178331715
20240506,3083476.404432508
20240507,3075432.6077568755
20240508,3096037.807091789
20240509,3139482.5754385563
20240510,3136075.5009011934
20240513,3127924.495594339
20240514,3155829.3915179498
20240515,3188221.2843699073
20240516,3188946.038678224
20240517,3208497.6595738544
20240520,3202472.036130983
20240521,3223976.826544115
20240522,3194122.720991259
20240523,3146870.7984087043
20240524,3168062.892042295
20240528,3169270.5896847057
20240529,3149379.3111848007
20240530,3109843.6695764484
20240531,3146168.5336559084
20240603,3124235.9678369006
20240604,3126652.3570986525
20240605,3159520.6712623565
20240606,3157170.671004544
20240607,3145286.8910217406
20240610,3157749.7619931516
20240611,3145734.8551117447
20240612,3173385.4775484046
20240613,3166329.897716589
20240614,3168509.1437495775
20240617,3196264.987339604
20240618,3202419.259345535
20240620,3213616.988134659
20240621,3221517.7354698502
20240624,3238761.667626413
20240625,3245891.7179261586
20240626,3250091.145996548
20240627,3250492.6253029136
20240628,3224500.199234737
20240701,3265959.9733977546
20240702,3276686.5440041237
20240703,3285298.6694180183
20240705,3307817.9097572975
20240708,3293836.823772114
20240709,3260424.7156769447
