datadate,account_value
20221005,2240818.6090603527
20221006,2208630.3477558065
20221007,2168735.778424027
20221010,2164585.257173626
20221011,2159572.2290796153
20221012,2152211.8934601257
20221013,2208047.8917690227
20221014,2170275.4541120687
20221017,2211758.104395754
20221018,2241001.7791279894
20221019,2224047.2386020534
20221020,2211538.373579499
20221021,2264002.359246571
20221024,2296444.4833626677
20221025,2323151.7896594377
20221026,2332511.782032101
20221027,2349248.575983361
20221028,2411567.2296231715
20221031,2399635.2081403984
20221101,2400759.3855551323
20221102,2364877.862989079
20221103,2347875.9967617574
20221104,2389314.184597884
20221107,2418499.8777577006
20221108,2431064.615948754
20221109,2397561.793711678
20221110,2502431.2239661147
20221111,2512235.506937245
20221114,2495684.4172297805
20221115,2509683.1471486534
20221116,2508740.243092856
20221117,2508348.291631081
20221118,2523213.921240391
20221121,2532750.326901154
20221122,2569498.061541451
20221123,2572420.1174136912
20221125,2581830.927806334
20221128,2548855.38092348
20221129,2550007.8315602555
20221130,2604606.901026568
20221201,2603419.7868903778
20221202,2607048.1817585723
20221205,2567390.283967995
20221206,2538426.134314278
20221207,2543529.99200928
20221208,2560329.5112905186
20221209,2538673.8704267927
20221212,2580279.621000876
20221213,2599521.8215815187
20221214,2592472.976815749
20221215,2541168.888995871
20221216,2518234.204688603
20221219,2504667.2955782646
20221220,2511807.6135050133
20221221,2554549.680602751
20221222,2530644.6743655745
20221223,2541504.4420490707
20221227,2548190.2358011347
20221228,2521704.5680123908
20221229,2546951.053637061
20221230,2539687.4493354782
20230103,2547649.470923323
20230104,2549032.7887614924
