datadate,reward
20220105,-0.018238945960748765
20220106,-0.007765432188553023
20220107,-0.003159982779210557
20220110,-0.0010337997134846663
20220111,0.006985734052387926
20220112,-0.021178217574422394
20220113,-0.003669043099552127
20220114,-0.022565133741021114
20220118,-0.05714462432423959
20220119,-0.02702265809704081
20220120,-0.005251673208456024
20220121,-0.013513684754082248
20220124,9.860261615338975e-05
20220125,-0.003308151459572723
20220126,-0.0017680715827047143
20220127,-0.0037764422347242553
20220128,0.010551411042613056
20220131,0.019839880328252412
20220201,0.025429937867118564
20220202,0.006230783849006084
20220203,-0.008562368993114737
20220204,0.014151265282487745
20220207,0.003825300213472482
20220208,0.005354334567394176
20220209,0.011642075702702794
20220210,-0.006966901787028511
20220211,-0.017272940547500462
20220214,-0.010235974287206772
20220215,0.006475795252634345
20220216,-0.005990828687220231
20220217,-0.02706443439855491
20220218,-0.012474260820860398
20220222,-0.007899118772574602
20220223,-0.010503459451288595
20220224,-0.007309945946547473
20220225,0.029739270328236055
20220228,-0.014597687229776495
20220301,-0.03125739336435718
20220302,0.017651130872576755
20220303,-0.00218025902316781
20220304,-0.009808382789204723
20220307,-0.02465875734110548
20220308,-0.007512768737293327
20220309,0.02911357448442245
20220310,-0.00368557102103074
20220311,-0.008155270603759838
20220314,-0.0034455732630335
20220315,0.012896005246922476
20220316,0.028403841593919073
20220317,0.013822641551432837
20220318,0.007387523064158333
20220321,-0.010220433633776916
20220322,0.007771441546341858
20220323,-0.01617709268407246
20220324,0.0007795416938834111
20220325,0.006773994776245854
20220328,-0.004354122251598433
20220329,0.008761335187886861
20220330,-0.006473412010035172
20220331,-0.017614372388030167
20220401,-0.0004450691602076841
20220404,-0.0064716411005046205
