datadate,account_value
20210105,2095135.8627585634
20210106,2122539.596678497
20210107,2150238.6374133904
20210108,2161125.4064751314
20210111,2152184.0711758533
20210112,2149880.2273928714
20210113,2153259.258892032
20210114,2140273.8660288346
20210115,2127856.062324893
20210119,2156383.944033729
20210120,2202061.310880916
20210121,2195472.015590175
20210122,2185541.628504764
20210125,2192279.0667917742
20210126,2201808.7744151796
20210127,2184235.6379094804
20210128,2211350.3076515384
20210129,2167684.389085487
20210201,2183789.3159403224
20210202,2203790.251330501
20210203,2217107.1233343845
20210204,2239947.8965136064
20210205,2252599.110667194
20210208,2267044.118583049
20210209,2275047.888965488
20210210,2266846.43697581
20210211,2263966.3189007486
20210212,2271471.644679954
20210216,2274681.7870393596
20210217,2270789.250779216
20210218,2271437.621387798
20210219,2260956.715298465
20210222,2254127.894983684
20210223,2251647.724771892
20210224,2286682.0704979054
20210225,2248027.2754997364
20210226,2232747.3966201893
20210301,2279081.5712646595
20210302,2269638.9491562
20210303,2258383.06079713
20210304,2252151.22435609
20210305,2298331.5300850025
20210308,2304725.628743114
20210309,2308664.8536462206
20210310,2340506.6996049304
20210311,2353694.018639507
20210312,2362126.569142284
20210315,2377134.0905541796
20210316,2365881.545098247
20210317,2386205.527028026
20210318,2353375.8387154955
20210319,2339519.5947045702
20210322,2362392.8307999987
20210323,2346818.360737743
20210324,2351409.7520455737
20210325,2358249.131401958
20210326,2388713.0833367724
20210329,2388499.715346248
20210330,2370196.1431142725
20210331,2369456.293520877
20210401,2404470.3803967927
20210405,2441785.9024610016
20210406,2441245.047392795
