datadate,reward
20190107,0.005112825311458525
20190108,0.019253802849919864
20190109,0.006086406781223557
20190110,0.009221222832828113
20190111,-0.00037829311967956013
20190114,-0.003311623830357556
20190115,0.004549482511819741
20190116,-0.0010963442743565656
20190117,0.012590172214005643
20190118,0.015803645036015078
20190122,-0.009342313070954598
20190123,0.006739728609033971
20190124,-0.0004182769908187239
20190125,0.00487243189315344
20190128,-0.010490926250953554
20190129,-0.005133517374446752
20190130,0.011888430696509826
20190131,-0.00640654909409498
20190201,-0.0055664662170875154
20190204,-5.708656891891808e-05
20190205,0.006628625870276416
20190206,-0.004701201768959376
20190207,-0.00792790364564735
20190208,-0.0026634291154034465
20190211,-0.0004722624065917827
20190212,0.010902850325727052
20190213,0.005143328381078808
20190214,0.0014384196431241007
20190215,0.020320659007868943
20190219,0.005266370219166936
20190220,0.007605021085151561
20190221,0.002179120608355793
20190222,0.0052582017931756125
20190225,0.002350649400971458
20190226,-0.0011854756252160095
20190227,-0.0002860080749760426
20190228,0.00204879225369598
20190301,0.005060764211980756
20190304,-0.007451533901138308
20190305,-0.0013200846546237018
20190306,-0.0012907278591888414
20190307,-0.005244193387756186
20190308,-0.004232742558807847
20190311,0.008775976275057915
20190312,0.003718412712709479
20190313,0.003670944553690759
20190314,0.00038612337295625446
20190315,0.0052437343374204075
20190318,-0.0019517796206389808
20190319,-0.0030866712859348453
20190320,-0.0004257035382678602
20190321,0.006088211359778474
20190322,-0.0016754343724710672
20190325,-0.0019398361554123426
20190326,0.010238552093845558
20190327,0.001529764700992102
20190328,0.0012829433313988289
20190329,0.0052243933360114165
20190401,0.001910014421683468
20190402,-0.005048346481862159
20190403,-0.0017173735053108465
20190404,0.003049486662469356
