datadate,account_value
20190708,1582878.7249859222
20190709,1584263.4974315248
20190710,1591253.5167911476
20190711,1599224.2481335625
20190712,1611906.8582624916
20190715,1615329.8627055134
20190716,1605856.2395284427
20190717,1593598.8160826534
20190718,1593981.6737953343
20190719,1580483.1020164608
20190722,1580787.0191283764
20190723,1594307.4043499797
20190724,1585551.4302761005
20190725,1583836.4893004613
20190726,1583992.1216265492
20190729,1591251.6054447636
20190730,1590720.31766441
20190731,1567511.7782785306
20190801,1539139.7409656872
20190802,1527295.8184116788
20190805,1488426.7130528034
20190806,1508849.7890668453
20190807,1510778.6572892766
20190808,1538201.2288477672
20190809,1527343.376557465
20190812,1511854.5664938262
20190813,1537079.749641131
20190814,1492667.8996920686
20190815,1488504.168024222
20190816,1509331.7356525902
20190819,1520898.993666466
20190820,1502369.1996203808
20190821,1521463.6590456623
20190822,1525759.296899216
20190823,1480197.5380324635
20190826,1496639.1338904004
20190827,1489970.4942123895
20190828,1507628.4284054323
20190829,1528383.8347832093
20190830,1526041.9616759247
20190903,1513445.8150831799
20190904,1531823.156339169
20190905,1558525.9551374097
20190906,1561626.5379729732
20190909,1567451.306732325
20190910,1560233.3266797052
20190911,1572053.7478057083
20190912,1577851.2468031105
20190913,1581287.5957914223
20190916,1575936.7328462014
20190917,1581500.4249434057
20190918,1580417.5199056324
20190919,1572306.02849219
20190920,1560517.1813202195
20190923,1570378.861173487
20190924,1562186.956082007
20190925,1581148.983609732
20190926,1585299.9108411602
20190927,1586229.6000610872
20190930,1587570.5405080838
20191001,1560992.8927812772
20191002,1526859.2210277696
20191003,1535814.2110386337
