datadate,account_value
20170705,1245979.0027065559
20170706,1239071.4930687346
20170707,1246215.1081989608
20170710,1247918.937208284
20170711,1244491.9206775795
20170712,1250437.0918792244
20170713,1246808.380828115
20170714,1253842.777128057
20170717,1252240.7621816916
20170718,1251865.4253199934
20170719,1259796.0993115534
20170720,1267893.0584659877
20170721,1271918.547969066
20170724,1267704.4195943465
20170725,1273284.200586
20170726,1272823.1673011393
20170727,1270114.2258135714
20170728,1275977.213447536
20170731,1278260.720718265
20170801,1282708.0127047037
20170802,1284205.6980907207
20170803,1288202.9490887446
20170804,1289748.6591604915
20170807,1290451.2173120608
20170808,1288709.1176912799
20170809,1288417.4450359454
20170810,1275511.3660817752
20170811,1276909.9971784644
20170814,1286493.3852953543
20170815,1287598.4320055174
20170816,1289043.773238485
20170817,1275710.6312339779
20170818,1266433.6903132529
20170821,1267584.563517059
20170822,1279846.6738907523
20170823,1275080.7457680411
20170824,1275471.7072811904
20170825,1276159.2595266663
20170828,1277087.7218832069
20170829,1281762.6841895194
20170830,1282134.4725363783
20170831,1292213.713400518
20170901,1296187.011076534
20170905,1287477.5132550006
20170906,1284557.2674824959
20170907,1289082.4587741657
20170908,1286928.7713449034
20170911,1300286.3882798897
20170912,1300655.4104611182
20170913,1302907.5817443728
20170914,1304602.1960119605
20170915,1305824.2900373053
20170918,1306163.5734084335
20170919,1300336.9445584617
20170920,1302144.833149139
20170921,1298498.8904257466
20170922,1293235.1589973408
20170925,1285794.6831511226
20170926,1287862.1838523517
20170927,1291147.9140879284
20170928,1296067.719867557
20170929,1295585.412409061
20171002,1302075.8373730618
