datadate,reward
20220105,-0.003307296011810919
20220106,0.0010017499366394892
20220107,-0.010594003974584298
20220110,-0.012714873969952259
20220111,0.008311393189135902
20220112,0.004767854679378555
20220113,-0.0021932108925870695
20220114,-0.01470417604440718
20220118,-0.007374027568009979
20220119,-0.01043447135771551
20220120,-0.019097628634719213
20220121,-0.010194837137544429
20220124,0.017099718482603436
20220125,0.00429554763406055
20220126,-0.007948747263070984
20220127,0.0010208770684837834
20220128,0.014326975743137363
20220131,0.010626000763019207
20220201,0.019077966936550606
20220202,0.010074367904310256
20220203,-0.014144245998858931
20220204,-0.008273896966281544
20220207,-0.0008780597494092338
20220208,0.0025896323176278773
20220209,0.003806285151059431
20220210,-0.018404212392782567
20220211,-0.008404593787275315
20220214,-0.004173073973935276
20220215,0.0016473766205602688
20220216,-0.004315516976614441
20220217,-0.010806099873688314
20220218,-0.007751487166306219
20220222,-0.0459143422523008
20220223,-0.025985703067188788
20220224,-0.00022661285268473722
20220225,0.02117972511703723
20220228,0.002643720294013289
20220301,0.0018347352244657794
20220302,0.01978280153631107
20220303,0.0020124780131989786
20220304,0.001993835165957853
20220307,-0.00400654925441906
20220308,-0.009160587365858987
20220309,-0.0007529019021900668
20220310,-0.0032076365601620216
20220311,-0.011527337840466823
20220314,-0.010199897697726643
20220315,0.009905088078959701
20220316,0.0127713522579795
20220317,0.0175944016952305
20220318,0.01455279398157157
20220321,-0.0019869064369425434
20220322,0.006542780269729289
20220323,-0.01193938762516068
20220324,0.004632332979386184
20220325,0.0002849035727148572
20220328,0.0013021804302137618
20220329,0.012480188211234259
20220330,-0.009542426439898945
20220331,-0.023645734058554684
20220401,-0.0004450678228062376
20220404,0.01278259188391264
