datadate,reward
20181004,-0.012823698844968954
20181005,-0.008987831432767282
20181008,-0.0006110475135025248
20181009,-0.00016276868714966642
20181010,-0.038487307383479934
20181011,-0.02683585854306436
20181012,0.006973906892080681
20181015,-0.00888591784667817
20181016,0.016116522860408405
20181017,0.0002470782488873226
20181018,-0.010994960910289066
20181019,-0.006372692786495061
20181022,-0.004345638411384606
20181023,-0.02249965623691281
20181024,-0.041487442239924725
20181025,0.019416080787066727
20181026,-0.007188772226804654
20181029,-0.014485856703212431
20181030,0.013113410877626196
20181031,0.0219322959941579
20181101,0.011362327930859355
20181102,0.009755095187644537
20181105,0.007854572707237637
20181106,0.005319197420762419
20181107,0.02695456446751943
20181108,-0.004077574464461088
20181109,-0.013489187610115444
20181112,-0.01948496331416139
20181113,-0.010613298153195212
20181114,-0.010903690448111441
20181115,0.011878924279610185
20181116,0.010742708285131203
20181119,-0.01554309741940726
20181120,-0.02987863347086775
20181121,0.0037542642471217373
20181123,-0.010050984609146218
20181126,0.02030882889088608
20181127,0.006621591202223261
20181128,0.030921590018573208
20181129,0.0036434933934387497
20181130,0.013730943282973303
20181203,0.018584951063897532
20181204,-0.025975495862443812
20181206,-0.00801002892374651
20181207,-0.027937361425260376
20181210,-0.0004565722873943268
20181211,0.0062815290309625495
20181212,0.002957020242911272
20181213,0.004128990153904553
20181214,-0.016654381554801582
20181217,-0.028976710161448205
20181218,-0.006861976655862643
20181219,-0.013009916652498208
20181220,-0.02234364696704308
20181221,-0.012494911280870215
20181224,-0.04264086759678586
20181226,0.04834933497863059
20181227,0.017768637774017854
20181228,-0.004491279185631808
20181231,0.007012772668390789
20190102,0.0019973011241784327
20190103,-0.02509613321289858
