datadate,account_value
20211005,2052766.8156871407
20211006,2069968.7704404404
20211007,2093284.459166751
20211008,2093050.5608226538
20211011,2079642.499750335
20211012,2081726.624589267
20211013,2066148.6749210807
20211014,2099066.26306549
20211015,2122249.5087065385
20211018,2123039.976332614
20211019,2133363.358880996
20211020,2148782.3798786765
20211021,2145130.193161029
20211022,2179420.639180305
20211025,2171257.475061401
20211026,2168183.361489902
20211027,2143960.280522216
20211028,2145935.7093395493
20211029,2145055.636045703
20211101,2142910.5938595803
20211102,2142655.5282781245
20211103,2144276.9499305217
20211104,2145003.893380774
20211105,2152357.5569332074
20211108,2150842.2681717714
20211109,2149224.961575782
20211110,2142807.5413550483
20211111,2129384.219111587
20211112,2136931.590353137
20211115,2150587.9171308624
20211116,2165397.9348587333
20211117,2162543.000604747
20211118,2167579.984071849
20211119,2145836.7842541914
20211122,2148056.6035596114
20211123,2151042.817388652
20211124,2156407.314058421
20211126,2086527.6326504927
20211129,2093500.5035496932
20211130,2062987.9284840804
20211201,2041948.5283948164
20211202,2091579.3959332686
20211203,2086454.354623912
20211206,2128426.358072398
20211207,2152780.8863545638
20211208,2160350.7051106673
20211209,2154631.2379704695
20211210,2164453.2924672347
20211213,2127384.135770915
20211214,2123543.485281108
20211215,2137055.8276997786
20211216,2127970.0223447066
20211217,2102036.8065434676
20211220,2081078.3160954695
20211221,2123189.2679997664
20211222,2136490.2507725935
20211223,2148347.8478490096
20211227,2167525.285421489
20211228,2176232.5148488265
20211229,2180353.5073529463
20211230,2175472.3497678023
20211231,2175368.2514516097
20220103,2190636.5007344466
