datadate,account_value
20190708,1702387.1725799665
20190709,1699092.7970303334
20190710,1704134.6202143354
20190711,1693152.0000039167
20190712,1681914.0469843738
20190715,1691011.770921912
20190716,1686275.561959544
20190717,1683824.7105688772
20190718,1693829.1364586172
20190719,1675820.7079380252
20190722,1673742.5882308416
20190723,1675351.3105846012
20190724,1673254.6489036435
20190725,1680722.7797389515
20190726,1688452.0026478413
20190729,1696301.247931754
20190730,1688847.1046477575
20190731,1671160.1316041783
20190801,1671237.7552463063
20190802,1684033.8612344654
20190805,1653274.6509895923
20190806,1672752.4614444417
20190807,1680120.2912846364
20190808,1696904.5022472066
20190809,1707567.485784644
20190812,1689423.8690041874
20190813,1712470.7346757192
20190814,1677306.9794849728
20190815,1687180.5918919363
20190816,1701498.7914318494
20190819,1712541.759119788
20190820,1701397.020758952
20190821,1716784.406627055
20190822,1712417.9519578542
20190823,1673396.0741593922
20190826,1692589.98339791
20190827,1692495.7225883321
20190828,1705141.4333744077
20190829,1717499.546285693
20190830,1713144.8646103428
20190903,1708611.634962203
20190904,1716437.154950278
20190905,1725716.8217892216
20190906,1730039.7763594273
20190909,1708883.1456352186
20190910,1685692.6892411641
20190911,1698383.8255105752
20190912,1708378.6728157662
20190913,1698977.4771150216
20190916,1683382.4923759545
20190917,1695482.9447544336
20190918,1701706.2002792368
20190919,1706065.5290448845
20190920,1707276.6154760027
20190923,1711819.8065189028
20190924,1709343.4041075334
20190925,1709784.3571671648
20190926,1710310.5721878097
20190927,1706560.5253578518
20190930,1718686.7351677846
20191001,1696557.334460597
20191002,1671444.523453534
20191003,1689407.372848706
