datadate,account_value
20170404,1154852.2271911774
20170405,1158529.9997271788
20170406,1158679.9080350744
20170407,1159982.979911051
20170410,1157181.7669626714
20170411,1155498.6371664603
20170412,1148004.8638096086
20170413,1141124.8893455735
20170417,1153931.690706566
20170418,1150980.1940935135
20170419,1151156.7233682615
20170420,1160000.2877121565
20170421,1163179.3246775973
20170424,1173767.5796972811
20170425,1192332.6423453104
20170426,1185220.3309558355
20170427,1186522.9468689559
20170428,1185194.3019445706
20170501,1185288.034609871
20170502,1190834.84545101
20170503,1189037.3721768914
20170504,1186531.3790193235
20170505,1200136.2468383543
20170508,1208066.3405306228
20170509,1210247.1816683314
20170510,1204293.7982529756
20170511,1206142.7876620942
20170512,1210743.6185712435
20170515,1210639.8963237803
20170516,1210748.051165663
20170517,1182251.2745381682
20170518,1186181.1370141527
20170519,1197145.7266729167
20170522,1202690.810529236
20170523,1202167.8470859185
20170524,1208082.4193253594
20170525,1210805.2452659684
20170526,1210668.377864588
20170530,1211190.5447535268
20170531,1214899.501126463
20170601,1220120.7422467251
20170602,1232662.6419773314
20170605,1227826.3059722884
20170606,1224231.335522936
20170607,1231668.0027708
20170608,1232383.044049181
20170609,1223082.207028742
20170612,1212396.558454672
20170613,1223835.7009621984
20170614,1222434.5280901205
20170615,1217586.0258077946
20170616,1211767.3511547719
20170619,1230605.345543215
20170620,1224169.333977318
20170621,1223409.8621412392
20170622,1223077.1843490945
20170623,1226082.1774793626
20170626,1223258.1127714769
20170627,1214567.9565017817
20170628,1225266.0954287988
20170629,1212881.3409010393
20170630,1234877.337896473
20170703,1236214.828823994
