datadate,account_value
20220405,2340513.1225974225
20220406,2293134.60898408
20220407,2309690.993181521
20220408,2328522.195161715
20220411,2287870.9378974447
20220412,2295755.539297408
20220413,2326108.8019521628
20220414,2292416.40771086
20220418,2281235.1433275784
20220419,2322143.101226634
20220420,2338892.0876703938
20220421,2323625.660090098
20220422,2262329.51142496
20220425,2268317.793745719
20220426,2207402.122899558
20220427,2197689.9975331333
20220428,2256222.5899540395
20220429,2184685.044781493
20220502,2194025.48544229
20220503,2215937.1528828037
20220504,2294699.8757465887
20220505,2208364.9554559737
20220506,2198453.722255351
20220509,2146315.1915407055
20220510,2134408.1498420513
20220511,2090172.4930008077
20220512,2070663.9853702078
20220513,2110490.6354470355
20220516,2103480.7539143553
20220517,2154307.9502316006
20220518,2075361.4948702573
20220519,2063150.459251399
20220520,2034070.0819073478
20220523,2078669.579779128
20220524,2064903.9389947958
20220525,2090213.3836037817
20220526,2130913.3805445125
20220527,2177369.829625613
20220531,2165678.8827239866
20220601,2137938.8891110183
20220602,2188461.0854798
20220603,2158329.3590629376
20220606,2161288.7919819746
20220607,2178300.5972872
20220608,2156233.4519642475
20220609,2109691.6678131474
20220610,2031378.0945249167
20220613,1963483.7954078435
20220614,1960042.09459455
20220615,1993274.5520454168
20220616,1940986.472821784
20220617,1968190.399434638
20220621,1981193.6750465154
20220622,1985536.5535941839
20220623,1973271.7523627996
20220624,2033852.7282539129
20220627,2011165.6666007757
20220628,1986204.8830009222
20220629,1976642.7177253484
20220630,1969124.5622535467
20220701,1987313.0044837713
20220705,1977513.5256095647
20220706,1973077.2593360662
