datadate,account_value
20240409,2310981.5370959146
20240410,2289097.686940481
20240411,2296379.0012064073
20240412,2257317.9623301257
20240415,2238394.9321524333
20240416,2243249.809079176
20240417,2226647.7586145573
20240418,2212597.545654703
20240419,2211776.594088732
20240422,2219216.516379198
20240423,2233884.1433079564
20240424,2242342.683000217
20240425,2189716.938228641
20240426,2192261.6106510847
20240429,2187382.0232588993
20240430,2145309.531042406
20240501,2174556.1911274125
20240502,2180183.265619829
20240503,2195538.2240781556
20240506,2222781.2824033047
20240507,2223297.220387489
20240508,2220602.1977164536
20240509,2233177.211308433
20240510,2235688.7520979536
20240513,2232845.5896299058
20240514,2238211.8039633674
20240515,2257550.576370092
20240516,2251312.334229303
20240517,2268156.8257392137
20240520,2272131.486881876
20240521,2277141.8690147493
20240522,2267165.3756052186
20240523,2247629.7951481417
20240524,2262771.9765445897
20240528,2262354.356128658
20240529,2248540.3662559697
20240530,2226093.1052268255
20240531,2249666.841221752
20240603,2229651.2016934776
20240604,2226433.058663311
20240605,2244867.5305623435
20240606,2250573.032671871
20240607,2247379.5498265647
20240610,2257913.1397942924
20240611,2257909.153309765
20240612,2265869.01964468
20240613,2258516.043225231
20240614,2254144.4349965476
20240617,2267492.8420171165
20240618,2270312.4952077293
20240620,2281168.3420648
20240621,2287477.8345097923
20240624,2307759.003636303
20240625,2308094.7043141746
20240626,2301935.6216573142
20240627,2301084.94949049
20240628,2265411.116328182
20240701,2287606.4123391532
20240702,2290315.2990922355
20240703,2289599.8109082603
20240705,2297297.0425424003
20240708,2293653.008795681
20240709,2273176.7059277915
