datadate,reward
20220105,-0.011454586641828078
20220106,-0.003769168731097232
20220107,-0.006476550680541661
20220110,-0.012482354655266027
20220111,0.005001840390002345
20220112,-0.0035914434156493658
20220113,-0.00625498252164099
20220114,-0.012083077280908154
20220118,-0.022856988601001094
20220119,-0.012387674860241709
20220120,-0.009031468492945404
20220121,-0.00808947358910081
20220124,0.0018096914959051717
20220125,7.306748035014671e-05
20220126,-0.00398900477205668
20220127,-0.0006395069291322273
20220128,0.01888453995917923
20220131,0.014830861399456403
20220201,0.012227683588603488
20220202,0.00817142600281424
20220203,-0.007261770930619349
20220204,-0.00032504138435806434
20220207,0.0003778846043121291
20220208,0.002054517925310456
20220209,0.002835538263947372
20220210,-0.011800128930801488
20220211,-0.01305278095273674
20220214,-0.004785038464898337
20220215,0.008118416879626295
20220216,0.0026957927170658696
20220217,-0.009076027174717931
20220218,-0.003988019066617546
20220222,-0.013575242141076038
20220223,-0.01974496361550309
20220224,-0.012912842896960153
20220225,0.021953060659211397
20220228,-0.008013631958530169
20220301,-0.018356249991240414
20220302,0.010812652784466087
20220303,-0.0015613877167781334
20220304,-0.0072129840884999725
20220307,-0.02566593960771496
20220308,-0.02203981871358463
20220309,0.01355080471227614
20220310,-0.013157867434214123
20220311,-0.013045161930812019
20220314,-0.006356320484609088
20220315,0.023460659885659485
20220316,0.023833624483321637
20220317,0.01154871201620485
20220318,0.010798515275037734
20220321,0.002765303621158229
20220322,0.014153298899050946
20220323,-0.0019884663689840494
20220324,0.012431723498651499
20220325,0.008527983964239351
20220328,0.005526860006737897
20220329,0.015009856054354093
20220330,-0.0025314269566135326
20220331,-0.016809546625219426
20220401,-9.647546659481178e-05
20220404,0.007151645759680913
