datadate,account_value
20220405,2135313.3352385056
20220406,2119269.8966546394
20220407,2129664.6024888945
20220408,2149588.4447948486
20220411,2127762.8470470686
20220412,2128754.615408355
20220413,2144592.3561098548
20220414,2135140.6386884376
20220418,2130993.8945548623
20220419,2137315.361117141
20220420,2146665.84906594
20220421,2114772.2204994345
20220422,2063088.3759786978
20220425,2072432.9271661139
20220426,2032321.4559489698
20220427,2037054.432607585
20220428,2078717.7155688773
20220429,2021575.1075922232
20220502,2039531.5432634763
20220503,2046017.214492858
20220504,2105725.7921964447
20220505,2049070.3809991942
20220506,2047868.5166985046
20220509,2007402.6545047828
20220510,2002007.4069655754
20220511,1984223.4741965171
20220512,1994279.7693947325
20220513,2021464.9398221313
20220516,2033976.9075094406
20220517,2066855.909885234
20220518,1997001.5486300956
20220519,1976637.252761939
20220520,1972745.678323291
20220523,2010502.1181820175
20220524,2013999.7615702352
20220525,2032296.9339651442
20220526,2063144.8611648018
20220527,2102622.919447589
20220531,2092064.1430198431
20220601,2081004.344083537
20220602,2105146.6756679984
20220603,2087078.7177151595
20220606,2089426.657526473
20220607,2105182.634989917
20220608,2089725.495253112
20220609,2050716.0211886435
20220610,1999026.8813020317
20220613,1942525.349201114
20220614,1935214.8803741331
20220615,1943810.1964498283
20220616,1888704.0917948065
20220617,1874038.2555664284
20220621,1901316.670927684
20220622,1884379.0647841636
20220623,1880467.5561851035
20220624,1936765.2702218124
20220627,1937838.7922963134
20220628,1912794.1328997298
20220629,1907443.9083647795
20220630,1901500.9306663277
20220701,1922086.680667346
20220705,1910094.4145350372
20220706,1912395.4068311225
