datadate,account_value
20170103,1157046.6169146507
20170104,1162542.549216294
20170105,1157305.7473126836
20170106,1160171.168075852
20170109,1151352.5995719153
20170110,1148534.53066652
20170111,1155923.32957252
20170112,1151035.685015063
20170113,1152037.5514154574
20170117,1152556.6652284572
20170118,1152726.042930865
20170119,1148802.228419518
20170120,1154375.4226932304
20170123,1149623.8454168097
20170124,1154545.5411048515
20170125,1167796.4304762122
20170126,1168942.612850726
20170127,1171580.5486924083
20170130,1159581.4335289542
20170131,1151783.807457358
20170201,1145982.104784499
20170202,1146645.7270530993
20170203,1151975.6657640482
20170206,1150578.458909663
20170207,1149476.540595307
20170208,1148512.1969228007
20170209,1152931.8553602474
20170210,1162236.859833041
20170213,1171759.4482393253
20170214,1171799.552282279
20170215,1177049.9439198177
20170216,1174991.755323611
20170217,1178638.6598911542
20170221,1181343.479392512
20170222,1177775.0047010162
20170223,1174984.1280697067
20170224,1174636.1215484093
20170227,1179389.2913204639
20170228,1180850.8107505175
20170301,1196004.0801912372
20170302,1181603.333413329
20170303,1182839.8691438301
20170306,1182725.1843464705
20170307,1180518.9836588486
20170308,1170576.9131360976
20170309,1166871.8836357163
20170310,1171380.6077352036
20170313,1168351.3122983444
20170314,1162587.1086698044
20170315,1170732.5677953232
20170316,1168125.8555188645
20170317,1169569.6345792282
20170320,1176730.4099393357
20170321,1168365.4710126389
20170322,1172441.9341512192
20170323,1169316.1073880661
20170324,1170650.2250257004
20170327,1167157.9302525986
20170328,1173041.5585027207
20170329,1172407.6106992234
20170330,1175346.1804662216
20170331,1174195.1265950669
20170403,1172626.1996007431
