datadate,account_value
20170404,1149976.382876409
20170405,1151279.441065929
20170406,1153244.9056993555
20170407,1153628.9133909068
20170410,1153947.7073055815
20170411,1154595.448127237
20170412,1152952.3403154674
20170413,1147292.8690882106
20170417,1160505.31550526
20170418,1162576.2421548858
20170419,1160527.457286529
20170420,1171082.8312365871
20170421,1169292.0039273582
20170424,1178506.372021482
20170425,1192012.388365068
20170426,1192543.5171242957
20170427,1191593.724462934
20170428,1190838.9939060512
20170501,1189724.3520445132
20170502,1190555.187347137
20170503,1186545.604929771
20170504,1189115.3383266102
20170505,1188739.9505354152
20170508,1189781.7690906825
20170509,1186583.2954948917
20170510,1188080.9770458865
20170511,1187201.7251812282
20170512,1182977.5400060152
20170515,1184393.2799307075
20170516,1176586.6327664962
20170517,1167138.4761988844
20170518,1173320.6061762557
20170519,1181009.470431049
20170522,1188319.5510545382
20170523,1194300.4188609368
20170524,1199395.3614475285
20170525,1209035.9624609905
20170526,1208528.9689406734
20170530,1206866.403047897
20170531,1204870.1517896724
20170601,1216211.135186294
20170602,1221009.9599339976
20170605,1220931.9534912314
20170606,1220613.4295962271
20170607,1225225.4613691
20170608,1220553.9504501852
20170609,1221241.9988781868
20170612,1215383.8663654418
20170613,1222723.3111417042
20170614,1226936.3999466358
20170615,1219454.11162384
20170616,1218684.0626360127
20170619,1228002.204469051
20170620,1226862.9499190326
20170621,1230204.328516006
20170622,1232820.0558988566
20170623,1234868.35391888
20170626,1235379.4990046078
20170627,1229191.4113042064
20170628,1238056.5870422053
20170629,1228358.210623756
20170630,1244358.2192666908
20170703,1245979.0027065559
