datadate,account_value
20220405,2998471.9268587795
20220406,2944761.73782698
20220407,2956377.0636562956
20220408,2961607.206754684
20220411,2904058.727223808
20220412,2889631.0243090056
20220413,2911600.370109352
20220414,2901087.9998506927
20220418,2910510.001365993
20220419,2927214.3792819516
20220420,2951479.723816139
20220421,2912825.6431142576
20220422,2820420.8956660153
20220425,2855037.4543028334
20220426,2779019.0952787246
20220427,2832720.454422615
20220428,2865119.3116057813
20220429,2786503.974635925
20220502,2810835.0839249
20220503,2813366.9229127537
20220504,2895149.9240901754
20220505,2800457.6386100044
20220506,2783037.176833271
20220509,2706562.018843769
20220510,2714584.845774769
20220511,2679920.87959206
20220512,2653430.9408026924
20220513,2684748.184996723
20220516,2697749.2077628365
20220517,2754301.4134932747
20220518,2660381.132544636
20220519,2638857.6882468453
20220520,2610827.6631461373
20220523,2684739.9437896004
20220524,2689060.4805175057
20220525,2711440.3723517647
20220526,2748015.4773055306
20220527,2805905.8756057015
20220531,2793191.9203978768
20220601,2788137.4310637703
20220602,2819789.648635029
20220603,2791563.7414695015
20220606,2797057.9458647957
20220607,2830893.9161292305
20220608,2818997.747397541
20220609,2755301.2234030953
20220610,2665558.723345875
20220613,2577675.0032607308
20220614,2579614.8722525826
20220615,2617907.636450886
20220616,2540480.353018879
20220617,2547874.8573600044
20220621,2594134.0387831917
20220622,2573614.5935469856
20220623,2567834.4329138985
20220624,2657648.628886341
20220627,2648337.6958037606
20220628,2604551.5890113106
20220629,2603893.1644049874
20220630,2583121.162871479
20220701,2604866.419562458
20220705,2588786.698042988
20220706,2605821.2324973335
