datadate,reward
20180406,-0.01972424556043384
20180409,-0.004126340881241259
20180410,0.016995494097043786
20180411,0.00120452409375472
20180412,0.003146321982962203
20180413,0.0025993128900528195
20180416,0.008484006488770174
20180417,0.003253414144468487
20180418,0.013835767212785354
20180419,-0.006993240752993559
20180420,-0.008978306973367513
20180423,-0.0015857778326999641
20180424,-0.014188846430210086
20180425,0.0001258917154344807
20180426,0.01766540364040115
20180427,0.00027602998687857074
20180430,-0.008623547350810088
20180501,-0.005515124212892768
20180502,-0.0038977972922866694
20180503,-0.0025931022783646463
20180504,0.006420341881001643
20180507,0.0052402225234836055
20180508,0.002586828845705435
20180509,0.018761853712039502
20180510,0.014936044439488582
20180511,0.006186112766148861
20180514,0.005826503502519186
20180515,-0.004888972217137959
20180516,0.0005152377754674086
20180517,-0.003031240114876153
20180518,-0.006879866397653985
20180521,0.007946678046415502
20180522,-0.0031702004824915933
20180523,0.0026179365381643373
20180524,-0.011671980115048325
20180525,-0.012668132495282206
20180529,-0.01855675553610546
20180530,0.018247166785081932
20180531,-0.004081643151151627
20180601,0.011788230995516997
20180604,0.00389796715822599
20180605,-0.0003578818369075705
20180606,0.014767433931156903
20180607,0.004353451697118045
20180608,0.005426793939836675
20180611,-0.0013506023592078744
20180612,-0.004129405977558094
20180613,-0.00567663904432118
20180614,0.001217747994326978
20180615,-0.011001893069811178
20180618,-0.0007167672348446976
20180619,-0.006677388237522533
20180620,-0.0015072154286583563
20180621,-0.0073003781691809355
20180622,0.005398559932569768
20180625,-0.01816926129284945
20180626,0.0023823875542163934
20180627,-0.0014862680204467422
20180628,0.008705520756499231
20180629,0.0006445022011559377
20180702,0.0027044774603093564
20180703,-0.004322051321123781
