datadate,account_value
20230710,2243151.0864601796
20230711,2284354.4628198748
20230712,2304307.139469335
20230713,2296825.775652715
20230714,2267327.4140768824
20230717,2265118.8286418277
20230718,2289671.989173749
20230719,2305124.312137822
20230720,2332082.1095890934
20230721,2345167.1729099704
20230724,2368949.8134104894
20230725,2374652.635473737
20230726,2372689.6164528173
20230727,2368694.2790093473
20230728,2362333.3970325827
20230731,2387699.898959066
20230801,2372771.6686968356
20230802,2345376.9095089086
20230803,2352209.500464124
20230804,2333750.769466409
20230807,2345927.434684594
20230808,2341127.9196743863
20230809,2335187.252259591
20230810,2334269.6379454588
20230811,2353568.8969363263
20230814,2358217.687067361
20230815,2312857.9677754072
20230816,2299496.1936397487
20230817,2315023.2514133616
20230818,2326830.6127117323
20230821,2322295.8170432295
20230822,2312183.8062393046
20230823,2326170.642635286
20230824,2297400.72566929
20230825,2317826.4605605407
20230828,2333703.7492101644
20230829,2358195.8672111407
20230830,2371993.4818981527
20230831,2369194.9785395404
20230901,2396247.736772832
20230905,2384636.918538152
20230906,2349444.9341224413
20230907,2325443.788786786
20230908,2333563.2590348045
20230911,2325181.547826194
20230912,2329173.1925098184
20230913,2315125.3212323296
20230914,2338646.765361995
20230915,2325659.739939235
20230918,2340689.526435466
20230919,2346372.0186380344
20230920,2317757.438843997
20230921,2288348.515024131
20230922,2292247.5324286036
20230925,2310810.44906623
20230926,2274525.346516475
20230927,2272408.7548242905
20230928,2278646.032223552
20230929,2282450.6642129854
20231002,2288941.193890613
20231003,2271683.79940134
20231004,2267184.6144911074
20231005,2279862.8796927636
