datadate,account_value
20210105,1635551.3779238272
20210106,1667116.5216748952
20210107,1689830.511198184
20210108,1696894.624879859
20210111,1707506.9083686667
20210112,1720751.6253699865
20210113,1722254.8646243506
20210114,1717727.2538344678
20210115,1710385.0042652006
20210119,1709987.1364124632
20210120,1728468.5442523584
20210121,1730072.884754075
20210122,1718824.2190257101
20210125,1719166.037595292
20210126,1723517.8277517823
20210127,1702211.7544524851
20210128,1723563.81801797
20210129,1686967.5223704958
20210201,1705383.7072141275
20210202,1725050.1834009867
20210203,1742687.2668932427
20210204,1761568.5791107684
20210205,1769880.8921636858
20210208,1790478.6373921023
20210209,1788325.161518239
20210210,1798344.3548701638
20210211,1788589.275472453
20210212,1796890.7860271025
20210216,1801378.5542581815
20210217,1815228.1676895705
20210218,1811290.4066406165
20210219,1807751.895424483
20210222,1803391.621322631
20210223,1799076.4807157964
20210224,1820461.4458073683
20210225,1790020.5230813054
20210226,1776745.2412238016
20210301,1816773.332203122
20210302,1806420.9580249453
20210303,1801838.1447166032
20210304,1788594.8191749163
20210305,1814213.3390414857
20210308,1828395.2900444802
20210309,1836008.1119953622
20210310,1867410.7687767458
20210311,1879714.7941618625
20210312,1898273.1714139585
20210315,1897659.3474754686
20210316,1892447.2288176927
20210317,1895736.4116108846
20210318,1879025.3807126456
20210319,1868097.594244689
20210322,1868182.1075268106
20210323,1855626.2132648171
20210324,1855979.6229139548
20210325,1860097.4399320937
20210326,1884819.9402521162
20210329,1876687.8768792485
20210330,1876867.6184577304
20210331,1875178.4098018846
20210401,1898984.1495784863
20210405,1920006.9032704572
20210406,1913172.9831492451
