datadate,account_value
20170404,1135859.0746742818
20170405,1143289.7184319873
20170406,1148385.6142287957
20170407,1144903.0818065945
20170410,1149840.0814878803
20170411,1150318.1227335087
20170412,1147159.3379325597
20170413,1129294.1725536725
20170417,1134103.3017020908
20170418,1134419.4998537288
20170419,1126049.2807053372
20170420,1134450.7560315968
20170421,1133512.4652173745
20170424,1144997.416400747
20170425,1176667.7930546547
20170426,1171944.6641554257
20170427,1166867.080014837
20170428,1170547.0880940491
20170501,1168223.729817621
20170502,1165521.1016427304
20170503,1174222.1628162782
20170504,1163083.4422779174
20170505,1168882.9227338368
20170508,1173687.331518724
20170509,1166308.0718446518
20170510,1174433.2637105728
20170511,1172636.808233812
20170512,1172764.2037416245
20170515,1182301.9161458756
20170516,1184448.2830663468
20170517,1168708.1938539292
20170518,1168288.307041719
20170519,1180750.6752610947
20170522,1178904.4730802323
20170523,1182555.0016008164
20170524,1185585.278116777
20170525,1183254.3931451584
20170526,1183085.8703332688
20170530,1180654.735815599
20170531,1180013.475994661
20170601,1188983.088450029
20170602,1188301.2374311234
20170605,1185034.9657998825
20170606,1183933.235437944
20170607,1183023.4372487809
20170608,1184975.4582601334
20170609,1198937.471054628
20170612,1201504.1847635056
20170613,1205380.0140825058
20170614,1198593.0169378067
20170615,1197879.268591478
20170616,1208275.8984514023
20170619,1208907.7234159256
20170620,1204608.0568490769
20170621,1190839.9728570725
20170622,1193388.6663423325
20170623,1197570.212158754
20170626,1192968.336880281
20170627,1189722.9338155533
20170628,1197245.2455087448
20170629,1190748.552073076
20170630,1204769.9049230362
20170703,1211668.8544050003
