datadate,account_value
20240108,2086071.73756608
20240109,2086820.897553232
20240110,2093357.8647372606
20240111,2097234.0684510134
20240112,2115430.100633493
20240116,2108308.958601381
20240117,2097881.0482084597
20240118,2107192.90597875
20240119,2144810.539539877
20240122,2156263.913731756
20240123,2161945.067653883
20240124,2114339.9776837747
20240125,2183540.1310447366
20240126,2170865.528798002
20240129,2171937.8036335125
20240130,2173676.5799081246
20240131,2134949.8839750267
20240201,2171696.356195997
20240202,2183278.678129072
20240205,2161074.2156814365
20240206,2186107.434151613
20240207,2203213.6634045923
20240208,2217523.731986845
20240209,2230832.700272978
20240212,2229211.2949138926
20240213,2200684.262735044
20240214,2212748.6679580095
20240215,2230622.5903484933
20240216,2230675.630436407
20240220,2213450.5363801094
20240221,2204055.136686628
20240222,2242825.367203405
20240223,2245464.571376455
20240226,2233496.646919683
20240227,2236339.4484164333
20240228,2237129.376203539
20240229,2243377.8110810183
20240301,2258514.970765268
20240304,2272681.5720156
20240305,2239119.045215597
20240306,2262607.011805227
20240307,2283140.727648668
20240308,2272741.9182576844
20240311,2260475.9543117313
20240312,2301886.388705057
20240313,2305265.955676092
20240314,2308243.190309881
20240315,2283124.962226583
20240318,2288604.290688696
20240319,2305186.001592165
20240320,2322629.196010324
20240321,2326504.7220205935
20240322,2322133.976179617
20240325,2307597.9546374492
20240326,2302931.1571681346
20240327,2327273.6782428874
20240328,2329454.3037581192
20240401,2331515.237325998
20240402,2315703.51876803
20240403,2316539.943404489
20240404,2289760.1428237553
20240405,2308457.206883726
20240408,2310981.5370959146
