datadate,reward
20161004,-0.007867490851229238
20161005,0.008419796151948176
20161006,0.0011642946119683768
20161007,0.0008407894887718473
20161010,0.009568658604593015
20161011,-0.008426459145186116
20161012,-0.006681169932548624
20161013,-0.007542461771414002
20161014,0.00012750034228480186
20161017,0.000566926253106694
20161018,0.003287224151259512
20161019,0.0030809026326341486
20161020,-0.0025931342471200583
20161021,-0.003418513273273723
20161024,0.0005844072567281537
20161025,0.0035179200118454503
20161026,0.0158141586195347
20161027,-0.007685902029979391
20161028,0.015148248507434348
20161031,0.004671042762096811
20161101,0.007130419871252773
20161102,-0.006243883686335997
20161103,-0.0025875939474803026
20161104,-0.005197542492003367
20161107,0.019739963739297962
20161108,0.007607951771125298
20161109,0.010132667758988623
20161110,0.009641846013068422
20161111,0.00015493729587895216
20161114,0.0021935806697006275
20161115,0.007768350874942476
20161116,0.0010843006999140216
20161117,-0.0017000342553711687
20161118,0.005299676355191741
20161121,0.005718608887525757
20161122,0.00827103311640725
20161123,0.004105503627061174
20161125,0.0028306255580149223
20161128,-0.0025019985858263346
20161129,-0.001598914729266482
20161130,0.005061636588946817
20161201,0.012316998050877753
20161202,0.0006068451467595506
20161205,0.0027976736532120162
20161206,-0.00197262545844152
20161207,0.014749937397544287
20161208,0.008909839379692383
20161209,0.009318172774416968
20161212,0.008708859576721174
20161213,0.0025113089918693374
20161214,-0.010953500119637692
20161215,0.00029660513809016964
20161216,0.0059828517409544505
20161219,0.0036421490264441016
20161220,0.0034296308497001266
20161221,0.0026576192937841953
20161222,0.004055299960015684
20161223,-0.0006332098668011451
20161227,-0.0018551826153650162
20161228,-0.0055322270558527285
20161229,-0.0018353313760628696
20161230,-0.0016807233970776625
