datadate,account_value
20240108,2805421.0339665036
20240109,2823498.654156411
20240110,2840788.262028811
20240111,2845721.23420386
20240112,2853954.335735516
20240116,2844083.2525493973
20240117,2838441.800033616
20240118,2857167.7342004934
20240119,2905183.134834641
20240122,2904604.2256148076
20240123,2915020.1434900025
20240124,2916663.255015034
20240125,2931841.5532039534
20240126,2904690.8968575676
20240129,2928368.019752328
20240130,2939801.7619135636
20240131,2890671.7880816236
20240201,2922315.0739869582
20240202,2939788.0901679923
20240205,2904834.5341749466
20240206,2918102.36199199
20240207,2943946.5585409515
20240208,2944531.7612917507
20240209,2952523.014596083
20240212,2950443.1658859965
20240213,2918115.889615861
20240214,2936602.535226916
20240215,2957893.517391896
20240216,2940433.933172301
20240220,2933519.797027407
20240221,2941545.641475886
20240222,2979617.236842709
20240223,2977742.189734807
20240226,2964271.9619125947
20240227,2958308.9785889215
20240228,2962179.7598281293
20240229,2963851.5224173074
20240301,2966288.58479288
20240304,2951603.3192754923
20240305,2922097.3242889773
20240306,2928000.101659636
20240307,2937776.981853053
20240308,2938232.8852829426
20240311,2952764.0481765675
20240312,2980783.465055848
20240313,2975905.537636996
20240314,2990562.3184522595
20240315,2959117.152130189
20240318,2964835.1107034613
20240319,2989051.4598805816
20240320,3006017.744872582
20240321,3018959.0669199396
20240322,2985883.4373757388
20240325,2968420.94852727
20240326,2960302.1687644757
20240327,2980176.819527308
20240328,2985240.8476809147
20240401,2982209.0046099345
20240402,2967236.207996226
20240403,2957024.394657889
20240404,2930361.1803697078
20240405,2951855.2033501267
20240408,2951237.531481532
