datadate,account_value
20220707,2178884.296121077
20220708,2207828.3991861865
20220711,2193129.979266066
20220712,2192303.0732150255
20220713,2189265.3665148304
20220714,2192323.581116187
20220715,2221491.173237185
20220718,2193167.4970154674
20220719,2243725.9303123117
20220720,2251324.1853218107
20220721,2268681.458485953
20220722,2260235.237170737
20220725,2261685.3115137964
20220726,2248715.530172694
20220727,2293624.058167983
20220728,2308873.532845107
20220729,2338015.969676543
20220801,2346196.5947962175
20220802,2315492.1352080675
20220803,2358750.8211771725
20220804,2341674.4929210613
20220805,2349089.6672003428
20220808,2347258.9728479832
20220809,2353469.4523718935
20220810,2401604.348499358
20220811,2404135.983864264
20220812,2446375.6783321635
20220815,2448983.7612796123
20220816,2453539.7020368753
20220817,2450201.9032975035
20220818,2458090.3924225415
20220819,2423079.198590022
20220822,2382610.54370592
20220823,2390250.8382332525
20220824,2398670.330601645
20220825,2436136.2744075838
20220826,2365727.9712524097
20220829,2359259.181123122
20220830,2319696.1914251316
20220831,2295842.9190189196
20220901,2289801.984902556
20220902,2274355.1487476183
20220906,2264668.0701762987
20220907,2284280.4977886034
20220908,2295027.956654723
20220909,2327416.37743109
20220912,2375043.0125667406
20220913,2265236.852860625
20220914,2287441.87478369
20220915,2260769.9464122606
20220916,2229710.532658751
20220919,2253191.798577483
20220920,2253832.7073909594
20220921,2208920.3341686083
20220922,2192241.6163341356
20220923,2130211.5404292895
20220926,2107446.924405272
20220927,2117512.8487102343
20220928,2142601.745297606
20220929,2077428.8220226124
20220930,2031639.9644481495
20221003,2102172.397656615
20221004,2171765.5948993517
