datadate,reward
20230106,0.025178368607743844
20230109,-0.003870177687498059
20230110,0.006189585628218992
20230111,0.006951427834636969
20230112,0.004492920085950589
20230113,0.006927365757491784
20230117,-0.013291203602646367
20230118,-0.021296656968089408
20230119,-0.012245788779431579
20230120,0.010520338848105045
20230123,0.006632293091024297
20230124,0.01219040346322196
20230125,-0.0025303292946273915
20230126,0.004340671567932239
20230127,-0.003752388739546705
20230130,-0.007041462379029653
20230131,0.007793441855832267
20230201,-0.0023264181920899687
20230202,0.001379835149180374
20230203,-0.004410186215513698
20230206,0.0013497626807026128
20230207,0.01356796083767312
20230208,-0.0032378228899044197
20230209,-0.010217157797972535
20230210,0.0035007916623117615
20230213,0.014425142453852059
20230214,-0.005878405935694407
20230215,0.00023491524516718152
20230216,-0.012035814091388227
20230217,0.003450433619392785
20230221,-0.013002729798322052
20230222,-0.0034335322747794327
20230223,0.0008580913829436107
20230224,-0.007583943765089064
20230227,0.0006426066765688387
20230228,-0.005140721652489781
20230301,-0.002642997529006096
20230302,0.008741747002985786
20230303,0.008769752252035534
20230306,0.003241158008893124
20230307,-0.014878070639264435
20230308,-0.006130736502321791
20230309,-0.013566138716436872
20230310,-0.008557378380585626
20230313,-0.0014096751547465853
20230314,0.008516708795947757
20230315,-0.001191629552375306
20230316,0.020258379149055785
20230317,-0.005528249127469897
20230320,0.0059469077019693745
20230321,0.005656477255903727
20230322,-0.012998635867345728
20230323,-0.002072371363640283
20230324,0.009841986315557917
20230327,0.003450623411064704
20230328,6.603907200376715e-05
20230329,0.012883971558252176
20230330,0.00781557348163326
20230331,0.012950521292700655
20230403,0.006029070273483125
20230404,-0.0067729829315917155
20230405,0.000538448211699398
