datadate,account_value
20211005,2416831.67709408
20211006,2439007.6161847403
20211007,2453833.168567507
20211008,2474761.7154607945
20211011,2451088.840715651
20211012,2450604.6482494874
20211013,2448038.011475378
20211014,2474718.9216786027
20211015,2514209.184542494
20211018,2524844.973226801
20211019,2537469.145389582
20211020,2539469.995980036
20211021,2530344.496772349
20211022,2552605.7483475134
20211025,2565392.558730814
20211026,2588270.9385635857
20211027,2564469.59707511
20211028,2582634.2645201287
20211029,2589526.179314818
20211101,2601850.3041478903
20211102,2616027.2538870107
20211103,2605647.708252882
20211104,2597090.6237283917
20211105,2610199.877182265
20211108,2602028.791137007
20211109,2605531.6921425154
20211110,2574159.5598575575
20211111,2579351.499328642
20211112,2586493.1943952926
20211115,2588583.352170561
20211116,2598829.5192187177
20211117,2568518.8966397424
20211118,2559988.2252903692
20211119,2535498.936109137
20211122,2561206.0470056213
20211123,2593924.3022901444
20211124,2577757.54558515
20211126,2514587.7876476194
20211129,2522663.015145674
20211130,2479481.0769516435
20211201,2467724.3586412147
20211202,2517914.335822943
20211203,2512720.947205351
20211206,2539129.365057944
20211207,2577993.6557976212
20211208,2566794.5331860185
20211209,2559624.6295688422
20211210,2565681.284319758
20211213,2547459.387934
20211214,2551965.012305155
20211215,2554489.1338780043
20211216,2572983.371808848
20211217,2510995.090924158
20211220,2467162.718193934
20211221,2531065.8516534064
20211222,2538756.0302320654
20211223,2545560.301530543
20211227,2571132.2041681847
20211228,2565382.2642289754
20211229,2571568.945171038
20211230,2562852.5042652916
20211231,2558786.0739534246
20220103,2586044.5964335273
