datadate,reward
20191007,-0.007720780791243642
20191008,-0.01581937292660582
20191009,0.0070283654004514385
20191010,0.009423679047326204
20191011,0.012870494804424622
20191014,0.0035021164070471325
20191015,0.008820793951456414
20191016,-0.006352285747356132
20191017,0.0016281566936113556
20191018,-0.011294208340273499
20191021,0.010251505183630221
20191022,-0.001857684839963006
20191023,0.0015518480025459498
20191024,0.0004999002545631899
20191025,0.007578648175582475
20191028,0.0033253680324673504
20191029,-0.003992137688584152
20191030,-0.0005958071917859327
20191031,-0.004061158553818298
20191101,0.01738644766511777
20191104,0.015858090689292285
20191105,0.00820381308666555
20191106,-0.0070209840689318855
20191107,0.011560693328070816
20191108,-0.0038040417810913806
20191111,-0.0036278338685544016
20191112,-0.005915429873109528
20191113,-0.006661067783463984
20191114,-0.001468858930375301
20191115,0.0077691316042815825
20191118,-0.003393602354102134
20191119,-0.00222377475972
20191120,-0.0018089784367789825
20191121,0.010158933156615434
20191122,0.0010932952100689373
20191125,0.0019317678548231945
20191126,0.0006228476326708551
20191127,0.0025933454738617813
20191129,-0.005207836962631214
20191202,-0.00513618577131258
20191203,-0.0067555279561766195
20191204,0.005181620363932048
20191205,0.0003284726930893033
20191206,0.012559803598871256
20191209,0.0035004227257622203
20191210,-0.004267144351251699
20191211,-0.0009458459207695526
20191212,0.014243380335063165
20191213,-0.0018949952292600875
20191216,0.008752308497542402
20191217,-0.002420418287284813
20191218,-0.00032783363461012804
20191219,0.0003784968086002399
20191220,0.008260997558350794
20191223,0.003717511915676309
20191224,-0.0009040642837907604
20191226,0.004106802738136079
20191227,-0.00028684641425265073
20191230,-0.007281823486650906
20191231,0.001915577528316836
20200102,0.015368273349085101
20200103,-0.0063009271452473415
