datadate,reward
20210408,0.0039156887057393555
20210409,0.005656418530993171
20210412,0.001700062221695624
20210413,-0.0016465171219752013
20210414,0.002713187920177849
20210415,0.006413674577820045
20210416,0.007245388429846805
20210419,-0.0007397792985119338
20210420,-0.012138821972639593
20210421,0.008111250259836372
20210422,-0.012774575615499452
20210423,0.010418193261001078
20210426,0.0016592220939263692
20210427,0.004792174396793411
20210428,-0.0021570260289263785
20210429,0.007586274342982905
20210430,-0.00747627710788556
20210503,0.009959779399752974
20210504,-0.0009575416648099147
20210505,0.006697163405775296
20210506,0.014368806196331073
20210507,0.01065415994077357
20210510,-0.0021274642549949565
20210511,-0.01851355005266947
20210512,-0.024466921560048552
20210513,0.008587593296740402
20210514,0.0164648117840412
20210517,0.0013652500463199075
20210518,-0.010219502360649778
20210519,-0.010689002465153948
20210520,0.004685724924106328
20210521,0.004123183051434941
20210524,0.009312203872677133
20210525,-0.0013060066556868255
20210526,-0.0007790295249843033
20210527,0.0019750922703525753
20210528,0.0016501392168373258
20210601,0.0058675000850281845
20210602,0.00409902155122256
20210603,0.0022813473678970106
20210604,0.009488558923463638
20210607,0.0010519825110121756
20210608,-0.0029263868688798014
20210609,-0.004121810968963623
20210610,0.0027117718821949464
20210611,0.005260823889918882
20210614,-0.002251574692772193
20210615,-0.0032927204645635125
20210616,-0.008446107033767325
20210617,-0.005978465246004442
20210618,-0.02023503607122322
20210621,0.01381446098326488
20210622,0.008777069906113742
20210623,0.0015516042501474972
20210624,0.008079401557292979
20210625,0.0018052720792003682
20210628,0.0005625281393810839
20210629,0.005035330473484059
20210630,0.008302737543014853
20210701,-0.003148243694452214
20210702,0.0036053774081012983
20210706,-0.007020325688964988
