datadate,account_value
20220405,2452250.200984759
20220406,2424273.337144404
20220407,2440748.883383925
20220408,2437229.86031845
20220411,2404430.542168227
20220412,2406917.294633345
20220413,2418567.566724257
20220414,2380613.5067419573
20220418,2377471.957284407
20220419,2412713.1514334246
20220420,2430800.5589537187
20220421,2420055.067265944
20220422,2367467.6304792925
20220425,2385387.9935736223
20220426,2323302.2128653093
20220427,2316705.4673208757
20220428,2390825.880776839
20220429,2323199.8048758074
20220502,2316761.0353827043
20220503,2322764.098592238
20220504,2391027.533193068
20220505,2305732.664761977
20220506,2317133.395822005
20220509,2276359.582238631
20220510,2276736.880925612
20220511,2217377.7465300127
20220512,2195598.993012862
20220513,2233011.601014571
20220516,2227121.8980688616
20220517,2254617.481973128
20220518,2142897.757768111
20220519,2104116.242516951
20220520,2113407.5352949663
20220523,2181513.785767989
20220524,2191190.48200746
20220525,2186824.9535002275
20220526,2224490.043549971
20220527,2277805.674123244
20220531,2269780.539056258
20220601,2248968.700787978
20220602,2278661.951581435
20220603,2235497.781129317
20220606,2235838.800649123
20220607,2258992.4884657427
20220608,2235981.773644881
20220609,2182532.6429647966
20220610,2122294.7840971514
20220613,2067148.1453642412
20220614,2050468.5123114153
20220615,2065875.2968573137
20220616,2024471.7325567766
20220617,2025643.3001951738
20220621,2081597.9614271685
20220622,2091377.5736631914
20220623,2122969.0792440935
20220624,2169329.4311613603
20220627,2161757.4184088274
20220628,2116050.596764998
20220629,2138800.106957869
20220630,2124431.540299849
20220701,2160044.7247213884
20220705,2167794.2800917192
20220706,2178884.296121077
