datadate,reward
20220708,-0.0035443670202950357
20220711,-0.005177591095696903
20220712,0.013642404868060629
20220713,-0.007597120207458106
20220714,-0.0009079227109354071
20220715,0.01593322560931042
20220718,-0.004343675157882055
20220719,0.027560731483364496
20220720,0.009398886500514956
20220721,0.008660277111383983
20220722,-0.001601119503931285
20220725,-0.0008217933679242474
20220726,0.013328133348985392
20220727,0.0031617144735035813
20220728,0.011262470027947015
20220729,0.016796014668685477
20220801,0.015668538628453455
20220802,-0.012343615173132906
20220803,0.014875842685155408
20220804,0.013954333705572454
20220805,-0.00017103889745165995
20220808,0.0025687817178853215
20220809,-0.002517974822547917
20220810,0.016937371186174607
20220811,0.002445955140514207
20220812,0.01625606119710898
20220815,0.004458047116339124
20220816,0.0015657409599299766
20220817,-0.00985132788005757
20220818,-0.0011259005542296825
20220819,-0.011668787564317227
20220822,-0.02561717383274145
20220823,-0.0047262934005222156
20220824,0.0005315291775902564
20220825,0.01651299519096025
20220826,-0.05139353542695654
20220829,-0.020365476017154292
20220830,-0.017740976062737644
20220831,-0.01190783164652364
20220901,-0.0047585716382655685
20220902,-0.020627599422161705
20220906,-0.021172868967617636
20220907,0.016109250016104828
20220908,0.0001509991930511885
20220909,0.01685512255574931
20220912,0.021290083878904634
20220913,-0.042812914597358386
20220914,-0.010840174526483393
20220915,-0.01296292966371932
20220916,-0.010899861911251597
20220919,0.006859473901686152
20220920,0.005614924044358241
20220921,-0.015440757580011259
20220922,-0.012958658582962376
20220923,-0.024410631764914478
20220926,-0.010727886457890808
20220927,-0.001968878280168092
20220928,0.011239258025426142
20220929,-0.032082515124385716
20220930,-0.031132581074749005
20221003,0.02295503797935199
20221004,0.03602587241876109
