datadate,account_value
20190405,1560753.8107007507
20190408,1567571.3377919677
20190409,1557391.7349970916
20190410,1561428.0692775138
20190411,1559377.51060969
20190412,1568950.6832311957
20190415,1571469.1161844505
20190416,1578957.39106378
20190417,1579715.6687181534
20190418,1579112.0733558182
20190422,1577455.5633787063
20190423,1582318.3637217772
20190424,1577844.7248906386
20190425,1566365.9659034484
20190426,1561792.5584329055
20190429,1553342.9321979354
20190430,1561404.3406366943
20190501,1553951.348899504
20190502,1547828.9382717079
20190503,1561753.7918757575
20190506,1552930.665672007
20190507,1530325.4295629752
20190508,1526189.1903751472
20190509,1515308.3922173982
20190510,1524419.9842434144
20190513,1495760.624486193
20190514,1504499.9624681647
20190515,1512713.080977507
20190516,1528998.0571979126
20190517,1524027.5496411424
20190520,1518830.8031395173
20190521,1528453.4273919815
20190522,1521929.3562808938
20190523,1507935.6963897957
20190524,1512546.8848474831
20190528,1493607.1348382058
20190529,1474602.6548721795
20190530,1474629.5790233254
20190531,1444749.0518431573
20190603,1456123.7711510567
20190604,1488641.6780946602
20190605,1501686.392009722
20190606,1513239.3079852127
20190607,1528021.0057581924
20190610,1531352.232511191
20190611,1538416.2979725022
20190612,1529964.32777928
20190613,1537140.8146737008
20190614,1536617.0112737108
20190617,1532134.0016091447
20190618,1555190.1315510543
20190619,1556072.5120559982
20190620,1573380.545174868
20190621,1578391.3573925842
20190624,1571488.1640716423
20190625,1554640.6357625984
20190626,1555260.2060599313
20190627,1556840.6087753281
20190628,1559615.3974008164
20190701,1570569.6396664032
20190702,1569447.7898853668
20190703,1584872.2089260467
20190705,1582878.7249859222
