datadate,account_value
20210707,2343647.7118192273
20210708,2337805.774583193
20210709,2351073.520497889
20210712,2350623.0332970945
20210713,2363302.9868514007
20210714,2369293.896172701
20210715,2363467.2346900846
20210716,2352282.2750327704
20210719,2318821.02750675
20210720,2335557.990408011
20210721,2356696.0668972456
20210722,2372545.4957536375
20210723,2397138.9253078443
20210726,2403335.677269789
20210727,2391731.8628014317
20210728,2385729.2875945456
20210729,2393739.5210828343
20210730,2390039.0493703787
20210802,2384837.685131262
20210803,2405657.7105753156
20210804,2389247.9385085586
20210805,2408010.375399988
20210806,2408557.429734888
20210809,2401032.2378951893
20210810,2402694.246702822
20210811,2411295.960279085
20210812,2421417.312334936
20210813,2434138.258297911
20210816,2444544.083892378
20210817,2433624.6870095045
20210818,2409084.3791291756
20210819,2425386.5394095783
20210820,2461028.249846308
20210823,2469714.5325407432
20210824,2459580.3451411496
20210825,2456282.066357889
20210826,2433314.8939783727
20210827,2443627.01545405
20210830,2461212.958535025
20210831,2454052.8625745755
20210901,2452770.1807627087
20210902,2459837.334941851
20210903,2457677.8019681913
20210907,2447029.3607040313
20210908,2447726.59432963
20210909,2428964.4019390354
20210910,2415987.5823270553
20210913,2425967.6828895477
20210914,2424696.4165526754
20210915,2457066.772448698
20210916,2453427.843772707
20210917,2424855.0824831603
20210920,2387164.8341169
20210921,2388490.3278022637
20210922,2414554.83209194
20210923,2432727.1086959746
20210924,2427544.7747642766
20210927,2409250.103620638
20210928,2355312.5642407783
20210929,2367522.03098749
20210930,2339815.526658877
20211001,2390001.5807049507
20211004,2364125.7782074492
